"SIU";"LINHA";"SUBLINHA";"PC";" Endereço do Ponto";" Nº Imóvel";"0";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";" Total geral ";"X";"Y"
"20641";"5506A";"1";"1";"CAMILO TEIXEIRA DA COSTA, ROD";"3000";0;0;0;0;0;16;13;7;4;1;1;1;1;0;0;1;0;1;0;0;2;0;0;0;48;"614335.02";"7806163.58"
"20642";"715";"1";"1";"CAMILO TEIXEIRA DA COSTA, ROD";"3089";0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;1;0;0;0;0;0;4;"614250.42";"7806040.68"
"20642";"807";"1";"1";"CAMILO TEIXEIRA DA COSTA, ROD";"3089";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"614250.42";"7806040.68"
"20642";"5506A";"1";"1";"CAMILO TEIXEIRA DA COSTA, ROD";"3089";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;0;0;4;"614250.42";"7806040.68"
"20642";"837";"1";"1";"CAMILO TEIXEIRA DA COSTA, ROD";"3089";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;"614250.42";"7806040.68"
"20642";"813";"1";"1";"CAMILO TEIXEIRA DA COSTA, ROD";"3089";0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;2;0;0;6;"614250.42";"7806040.68"
"20643";"807";"1";"1";"CAMILO TEIXEIRA DA COSTA, ROD";"4000";0;0;0;0;0;2;0;0;1;5;5;0;0;1;0;0;0;0;0;0;0;0;0;0;14;"614203.92";"7806010.48"
"20643";"715";"1";"1";"CAMILO TEIXEIRA DA COSTA, ROD";"4000";0;0;0;0;6;7;6;7;7;3;1;7;3;0;0;2;0;0;1;0;1;0;0;0;51;"614203.92";"7806010.48"
"20643";"714";"1";"1";"CAMILO TEIXEIRA DA COSTA, ROD";"4000";0;0;0;0;5;0;5;0;0;2;2;0;0;0;0;2;0;2;0;0;0;0;0;0;18;"614203.92";"7806010.48"
"20643";"5506A";"2";"1";"CAMILO TEIXEIRA DA COSTA, ROD";"4000";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"614203.92";"7806010.48"
"20643";"813";"1";"1";"CAMILO TEIXEIRA DA COSTA, ROD";"4000";0;0;0;0;0;3;6;4;6;1;0;1;8;0;0;2;1;0;0;3;0;0;0;0;35;"614203.92";"7806010.48"
"20643";"5506A";"1";"1";"CAMILO TEIXEIRA DA COSTA, ROD";"4000";0;0;0;0;1;13;12;4;3;3;4;1;0;0;1;0;0;0;0;0;0;0;0;0;42;"614203.92";"7806010.48"
"20643";"837";"1";"1";"CAMILO TEIXEIRA DA COSTA, ROD";"4000";0;0;0;0;0;1;2;3;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;8;"614203.92";"7806010.48"
"20644";"813";"1";"1";"CAMILO TEIXEIRA DA COSTA, ROD";"5600";0;0;0;0;3;6;6;4;6;1;1;3;7;0;1;2;0;4;0;0;0;0;0;0;44;"614073.02";"7805803.18"
"20644";"807";"1";"1";"CAMILO TEIXEIRA DA COSTA, ROD";"5600";0;0;0;0;6;1;4;1;3;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;17;"614073.02";"7805803.18"
"20644";"837";"1";"1";"CAMILO TEIXEIRA DA COSTA, ROD";"5600";0;0;0;0;0;1;11;1;4;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;19;"614073.02";"7805803.18"
"20644";"715";"1";"1";"CAMILO TEIXEIRA DA COSTA, ROD";"5600";0;0;0;0;2;7;7;6;11;7;3;4;7;0;4;3;3;0;0;0;1;0;0;0;65;"614073.02";"7805803.18"
"20644";"714";"1";"1";"CAMILO TEIXEIRA DA COSTA, ROD";"5600";0;0;0;0;2;7;4;1;0;2;3;0;0;0;0;0;0;0;1;1;0;0;0;0;21;"614073.02";"7805803.18"
"20644";"5506A";"2";"1";"CAMILO TEIXEIRA DA COSTA, ROD";"5600";0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"614073.02";"7805803.18"
"20644";"5506A";"1";"1";"CAMILO TEIXEIRA DA COSTA, ROD";"5600";0;0;0;0;4;20;16;4;2;3;4;2;7;0;0;1;1;1;0;0;0;0;0;0;65;"614073.02";"7805803.18"
"20645";"9805";"3";"2";"EUCLASIO, RUA";"158";0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;"613584.75";"7796594.27"
"20645";"9204";"1";"2";"EUCLASIO, RUA";"158";0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"613584.75";"7796594.27"
"20646";"9204";"1";"2";"EUCLASIO, RUA";"454";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"613844.86";"7796478.93"
"20647";"9408";"1";"1";"EUCLASIO, RUA";"525";0;0;0;0;0;1;6;1;0;0;1;0;1;1;0;0;0;1;2;0;0;0;0;0;14;"613899.32";"7796455.13"
"20648";"9408";"1";"1";"EUCLASIO, RUA";"673";0;0;0;0;0;1;8;4;4;3;0;1;1;1;7;5;4;3;0;3;0;0;0;0;45;"614032.57";"7796375.61"
"20648";"103";"1";"1";"EUCLASIO, RUA";"673";0;0;0;0;0;4;4;13;0;0;3;0;4;9;0;4;0;11;25;8;2;4;0;0;91;"614032.57";"7796375.61"
"20649";"9204";"1";"2";"EUCLASIO, RUA";"680";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;"614044.75";"7796359.22"
"20649";"9408";"1";"2";"EUCLASIO, RUA";"680";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;"614044.75";"7796359.22"
"20650";"815";"1";"1";"DAS ALMAS, RUA";"15";0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;4;"616592.61";"7806858.03"
"20651";"815";"2";"1";"DAS ALMAS, RUA";"22";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;"616628.34";"7806863.09"
"20651";"815";"4";"1";"DAS ALMAS, RUA";"22";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"616628.34";"7806863.09"
"20651";"815";"1";"1";"DAS ALMAS, RUA";"22";0;0;0;0;12;18;28;21;3;6;4;3;4;5;0;1;4;1;4;0;0;0;0;0;114;"616628.34";"7806863.09"
"20653";"815";"1";"1";"DAS ALMAS, RUA";"96";0;0;0;0;24;49;28;12;6;8;12;1;5;4;6;5;0;1;1;0;0;0;0;0;162;"616818.47";"7806864.24"
"20653";"815";"4";"1";"DAS ALMAS, RUA";"96";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"616818.47";"7806864.24"
"20655";"815";"1";"1";"DAS ALMAS, RUA";"122";0;0;0;0;12;37;28;15;10;7;7;7;4;1;4;0;2;8;3;1;0;0;0;0;146;"616958.4";"7806605.21"
"20656";"815";"1";"1";"DAS ALMAS, RUA";"125";0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;1;0;0;1;0;0;0;0;0;5;"616950.54";"7806601.97"
"20658";"815";"1";"1";"ITARUMIRIM, RUA";"3";0;0;0;0;12;20;19;12;10;7;0;3;3;1;0;2;1;5;0;0;0;0;0;0;95;"616364.06";"7806858.77"
"20661";"832";"4";"1";"ANGELA BENAREGES, RUA";"31";0;0;0;0;0;1;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;6;"618522.23";"7806940.83"
"20661";"832";"5";"1";"ANGELA BENAREGES, RUA";"31";0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;1;0;0;0;0;0;0;5;"618522.23";"7806940.83"
"20662";"832";"1";"1";"ANGELA BENAREGES, RUA";"380";0;0;0;0;11;4;8;0;1;3;5;0;3;2;0;0;2;0;0;0;0;0;0;0;39;"618583.3";"7806970.48"
"20662";"832";"2";"1";"ANGELA BENAREGES, RUA";"380";0;0;0;0;0;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;"618583.3";"7806970.48"
"20663";"832";"3";"1";"MARCO AURELIO PRATES, RUA";"3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;"618560.45";"7806878.26"
"20663";"832";"4";"1";"MARCO AURELIO PRATES, RUA";"3";0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;"618560.45";"7806878.26"
"20663";"832";"1";"1";"MARCO AURELIO PRATES, RUA";"3";0;0;0;0;9;10;37;22;6;5;9;5;6;5;6;0;6;3;2;2;0;0;0;0;133;"618560.45";"7806878.26"
"20663";"832";"2";"1";"MARCO AURELIO PRATES, RUA";"3";0;0;0;0;0;7;6;6;11;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;43;"618560.45";"7806878.26"
"20664";"832";"3";"1";"DOS MENSAGEIROS, RUA";"42";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;"618370.59";"7806903.5"
"20664";"832";"4";"1";"DOS MENSAGEIROS, RUA";"42";0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;"618370.59";"7806903.5"
"20664";"832";"1";"1";"DOS MENSAGEIROS, RUA";"42";0;0;0;0;14;7;2;3;0;0;0;0;0;0;4;0;4;0;0;0;0;0;0;0;34;"618370.59";"7806903.5"
"20665";"832";"2";"1";"DOS MENSAGEIROS, RUA";"45";0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"618360.53";"7806915.98"
"20665";"832";"1";"1";"DOS MENSAGEIROS, RUA";"45";0;0;0;0;0;2;1;0;0;2;0;0;0;0;0;0;4;0;0;0;0;0;0;0;9;"618360.53";"7806915.98"
"20666";"832";"4";"1";"DOS MENSAGEIROS, RUA";"130";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"618462.7";"7807011.48"
"20666";"832";"1";"1";"DOS MENSAGEIROS, RUA";"130";0;0;0;0;7;8;12;4;0;0;0;1;0;2;3;0;1;0;0;0;0;0;0;0;38;"618462.7";"7807011.48"
"20667";"832";"1";"1";"DOS MENSAGEIROS, RUA";"135";0;0;0;0;0;1;5;1;3;3;0;3;0;1;0;0;0;0;0;0;0;0;0;0;17;"618455.63";"7807016.06"
"20667";"832";"2";"1";"DOS MENSAGEIROS, RUA";"135";0;0;0;0;0;2;1;0;7;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;"618455.63";"7807016.06"
"20668";"832";"1";"1";"DOS MENSAGEIROS, RUA";"467";0;0;0;0;1;15;15;10;1;10;0;1;2;0;4;4;4;3;0;0;0;0;0;0;70;"618561.17";"7807035.63"
"20668";"832";"2";"1";"DOS MENSAGEIROS, RUA";"467";0;0;0;0;0;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;"618561.17";"7807035.63"
"20669";"832";"4";"1";"DOS MENSAGEIROS, RUA";"470";0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"618582.98";"7807030.67"
"20669";"832";"5";"1";"DOS MENSAGEIROS, RUA";"470";0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;3;2;0;0;0;0;0;7;"618582.98";"7807030.67"
"20669";"832";"3";"1";"DOS MENSAGEIROS, RUA";"470";0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;0;0;0;0;0;0;4;"618582.98";"7807030.67"
"20669";"832";"1";"1";"DOS MENSAGEIROS, RUA";"470";0;0;0;0;6;12;9;5;5;3;0;0;2;0;2;0;0;3;0;0;0;6;0;0;53;"618582.98";"7807030.67"
"20670";"9403";"1";"1";"FERNANDO LOBO, RUA";"353";0;0;0;0;0;1;3;5;6;2;1;3;0;0;0;1;1;1;0;0;0;0;0;0;24;"614344.05";"7796956.93"
"20671";"9403";"1";"2";"FERNANDO LOBO, RUA";"368";0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;1;0;0;0;0;0;0;5;"614330.73";"7796949.42"
"20672";"9403";"1";"2";"FERNANDO LOBO, RUA";"586";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"614558.8";"7796973.38"
"20673";"9403";"1";"1";"FERNANDO LOBO, RUA";"625";0;0;0;0;0;0;0;3;0;0;0;2;1;2;0;0;1;1;0;0;0;0;0;0;10;"614597.23";"7796983.54"
"20674";"9211";"1";"2";"FERNAO DIAS, RUA";"29";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;"616285.02";"7799663.56"
"20674";"9250";"2";"1";"FERNAO DIAS, RUA";"29";0;0;0;0;4;6;6;5;3;3;0;0;0;3;0;0;0;1;0;0;0;0;0;0;31;"616285.02";"7799663.56"
"20675";"9101";"1";"1";"FERNAO DIAS, RUA";"90";0;0;0;0;4;41;78;84;32;13;7;13;3;3;12;4;1;15;1;3;0;0;0;0;314;"615902.76";"7798754.2"
"20676";"9211";"1";"1";"FERNAO DIAS, RUA";"94";0;0;0;0;0;2;7;0;2;0;0;0;0;3;0;3;0;2;0;0;0;0;0;0;19;"616273.82";"7799654"
"20676";"9250";"2";"2";"FERNAO DIAS, RUA";"94";0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;3;0;3;0;0;3;0;0;0;12;"616273.82";"7799654"
"20676";"9214";"2";"1";"FERNAO DIAS, RUA";"94";0;0;0;0;0;3;13;20;9;4;10;4;6;0;1;2;0;0;1;1;0;0;0;0;74;"616273.82";"7799654"
"20677";"9250";"2";"1";"FERNAO DIAS, RUA";"135";0;0;0;0;0;7;14;8;11;4;1;4;3;5;0;6;0;3;1;0;0;0;0;0;67;"616210.41";"7799496.94"
"20677";"9214";"2";"2";"FERNAO DIAS, RUA";"135";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;"616210.41";"7799496.94"
"20677";"9502";"3";"2";"FERNAO DIAS, RUA";"135";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;"616210.41";"7799496.94"
"20677";"9211";"1";"2";"FERNAO DIAS, RUA";"135";0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;3;0;0;0;0;0;0;6;"616210.41";"7799496.94"
"20678";"9101";"1";"1";"FERNAO DIAS, RUA";"147";0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;"615923.74";"7798700.03"
"20680";"9101";"1";"1";"FERNAO DIAS, RUA";"270";0;0;0;0;1;23;41;41;13;6;8;10;5;4;0;3;1;7;4;1;0;0;0;0;168;"615949.59";"7798545.9"
"20680";"903";"1";"1";"FERNAO DIAS, RUA";"270";0;0;0;0;0;0;3;0;0;2;0;0;0;0;0;0;0;2;3;0;0;0;0;0;10;"615949.59";"7798545.9"
"20682";"9214";"2";"1";"FERNAO DIAS, RUA";"276";0;0;0;0;0;2;3;13;5;10;8;0;4;4;0;2;3;0;5;1;1;0;0;0;61;"616181.34";"7799493.33"
"20682";"9211";"1";"1";"FERNAO DIAS, RUA";"276";0;0;0;0;3;3;8;1;0;0;0;3;0;5;0;3;2;4;2;0;0;0;0;0;34;"616181.34";"7799493.33"
"20682";"9250";"2";"2";"FERNAO DIAS, RUA";"276";0;0;0;0;0;0;1;1;1;5;0;0;0;1;2;3;0;0;0;0;0;1;0;0;15;"616181.34";"7799493.33"
"20683";"9250";"2";"1";"FERNAO DIAS, RUA";"293";0;0;0;0;2;5;7;13;3;0;1;3;0;4;2;0;2;1;2;0;0;0;0;0;45;"615985.89";"7799346.26"
"20683";"9211";"1";"2";"FERNAO DIAS, RUA";"293";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;4;"615985.89";"7799346.26"
"20684";"9250";"2";"2";"FERNAO DIAS, RUA";"448";0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;3;0;0;0;0;0;3;0;0;9;"616036.65";"7799415.65"
"20684";"9211";"1";"1";"FERNAO DIAS, RUA";"448";0;0;0;0;3;10;17;4;2;10;3;3;0;4;0;9;0;6;0;3;0;0;0;0;74;"616036.65";"7799415.65"
"20684";"9214";"2";"1";"FERNAO DIAS, RUA";"448";0;0;0;0;0;1;8;16;13;6;3;3;3;1;3;2;2;0;4;3;0;0;0;0;68;"616036.65";"7799415.65"
"20685";"9101";"1";"1";"FERNAO DIAS, RUA";"736";0;0;0;0;8;43;58;70;21;32;6;12;20;7;9;0;2;1;3;1;0;0;0;0;293;"615976.89";"7798404.34"
"20685";"903";"1";"1";"FERNAO DIAS, RUA";"736";0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;"615976.89";"7798404.34"
"20687";"9407";"1";"1";"FERNAO DIAS, RUA";"1374";0;0;0;0;5;13;13;7;6;0;0;0;3;4;0;0;0;0;1;0;0;0;0;0;52;"616126.76";"7797719.55"
"20687";"9407";"3";"1";"FERNAO DIAS, RUA";"1374";0;0;0;0;0;18;17;4;3;3;0;0;6;0;0;0;2;0;1;1;0;1;0;0;56;"616126.76";"7797719.55"
"20687";"9407";"3";"2";"FERNAO DIAS, RUA";"1374";0;0;0;0;0;0;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;"616126.76";"7797719.55"
"20687";"9407";"1";"2";"FERNAO DIAS, RUA";"1374";0;0;0;0;6;19;1;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;"616126.76";"7797719.55"
"20688";"8205";"2";"2";"FERREIRA, RUA";"233";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;"613599.45";"7803498.9"
"20688";"8207";"1";"2";"FERREIRA, RUA";"233";0;0;0;0;0;0;0;0;3;0;0;0;0;0;1;0;1;0;2;0;0;0;0;0;7;"613599.45";"7803498.9"
"20689";"8205";"1";"1";"FERREIRA, RUA";"254";0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;1;0;0;3;0;0;0;0;0;8;"613605.52";"7803488.27"
"20689";"8205";"2";"1";"FERREIRA, RUA";"254";0;0;0;0;0;1;5;2;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;11;"613605.52";"7803488.27"
"20689";"8207";"1";"1";"FERREIRA, RUA";"254";0;0;0;0;0;5;4;3;4;3;0;1;1;0;0;2;1;0;0;0;0;0;0;0;24;"613605.52";"7803488.27"
"20690";"8205";"1";"1";"FERREIRA, RUA";"266";0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"613631.3";"7803584.48"
"20690";"8207";"1";"1";"FERREIRA, RUA";"266";0;0;0;0;1;0;3;0;1;0;1;3;1;5;0;0;3;1;0;0;0;0;0;0;19;"613631.3";"7803584.48"
"20690";"8205";"2";"1";"FERREIRA, RUA";"266";0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;"613631.3";"7803584.48"
"20691";"9205";"3";"1";"FERREIRA PINTO, RUA";"79";0;0;0;0;0;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;"614926.55";"7800827.62"
"20692";"8001A";"1";"2";"FLAVIO DOS SANTOS, AVE";"434";0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;4;1;1;0;0;0;0;9;"612509.5";"7797802.48"
"20692";"9405";"3";"2";"FLAVIO DOS SANTOS, AVE";"434";0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;1;0;0;0;0;0;0;4;"612509.5";"7797802.48"
"20692";"9502";"3";"2";"FLAVIO DOS SANTOS, AVE";"434";0;0;0;0;0;0;1;0;0;2;2;2;0;1;0;1;1;0;0;1;0;0;0;0;11;"612509.5";"7797802.48"
"20692";"8001A";"4";"1";"FLAVIO DOS SANTOS, AVE";"434";0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"612509.5";"7797802.48"
"20692";"901";"3";"1";"FLAVIO DOS SANTOS, AVE";"434";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;3;"612509.5";"7797802.48"
"20692";"9205";"1";"2";"FLAVIO DOS SANTOS, AVE";"434";0;0;0;0;0;4;2;1;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;11;"612509.5";"7797802.48"
"20692";"4802A";"1";"1";"FLAVIO DOS SANTOS, AVE";"434";0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;"612509.5";"7797802.48"
"20692";"4802A";"5";"1";"FLAVIO DOS SANTOS, AVE";"434";0;0;0;0;0;0;0;0;0;2;3;6;5;2;2;0;1;4;1;0;0;1;0;0;27;"612509.5";"7797802.48"
"20692";"9410";"1";"2";"FLAVIO DOS SANTOS, AVE";"434";0;0;0;0;0;0;3;7;1;0;0;3;0;0;2;6;0;4;0;0;0;0;0;0;26;"612509.5";"7797802.48"
"20692";"9214";"2";"2";"FLAVIO DOS SANTOS, AVE";"434";0;0;0;0;0;0;0;0;4;2;0;1;0;1;3;1;5;0;0;1;0;0;0;0;18;"612509.5";"7797802.48"
"20692";"9106";"1";"2";"FLAVIO DOS SANTOS, AVE";"434";0;0;0;0;0;0;2;1;0;0;4;0;1;0;2;3;1;0;2;0;1;0;0;0;17;"612509.5";"7797802.48"
"20692";"9414";"1";"2";"FLAVIO DOS SANTOS, AVE";"434";0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"612509.5";"7797802.48"
"20692";"9209";"1";"2";"FLAVIO DOS SANTOS, AVE";"434";0;0;0;0;0;0;0;0;0;0;8;1;0;0;0;4;3;0;3;0;0;0;0;0;19;"612509.5";"7797802.48"
"20692";"9211";"1";"2";"FLAVIO DOS SANTOS, AVE";"434";0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;3;6;2;2;0;1;3;0;21;"612509.5";"7797802.48"
"20692";"9402";"1";"2";"FLAVIO DOS SANTOS, AVE";"434";0;0;0;0;0;1;0;0;0;0;0;0;1;0;3;0;3;0;0;0;0;0;0;0;8;"612509.5";"7797802.48"
"20692";"9105";"1";"2";"FLAVIO DOS SANTOS, AVE";"434";0;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;3;0;0;0;0;0;0;7;"612509.5";"7797802.48"
"20693";"9101";"1";"1";"FLUORINA, RUA";"578";0;0;0;0;0;1;1;1;3;4;4;2;0;0;2;3;0;1;1;0;0;0;1;0;24;"614580.19";"7797547.96"
"20693";"9206";"1";"1";"FLUORINA, RUA";"578";0;0;0;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;"614580.19";"7797547.96"
"20693";"9407";"3";"1";"FLUORINA, RUA";"578";0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;"614580.19";"7797547.96"
"20693";"9407";"1";"1";"FLUORINA, RUA";"578";0;0;0;0;0;0;0;0;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;5;"614580.19";"7797547.96"
"20693";"9250";"2";"1";"FLUORINA, RUA";"578";0;0;0;0;0;3;2;1;5;0;1;0;0;0;0;0;0;0;3;0;0;0;0;0;15;"614580.19";"7797547.96"
"20694";"9805";"3";"2";"FLUORINA, RUA";"1370";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;2;"614667.68";"7796712.32"
"20695";"9805";"3";"1";"FLUORINA, RUA";"1395";0;0;0;0;0;8;4;6;1;2;3;4;1;0;1;0;4;0;1;0;0;0;0;0;35;"614681.85";"7796655.91"
"20696";"9805";"3";"2";"FLUORINA, RUA";"1552";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;"614684.44";"7796560.78"
"20697";"9408";"1";"2";"FLUORINA, RUA";"1591";0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;"614696.73";"7796513.84"
"20698";"8203";"7";"2";"FORMIGA, RUA";"412";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2;0;0;0;0;0;5;"610584.49";"7798876.51"
"20698";"8208";"1";"2";"FORMIGA, RUA";"412";0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;5;"610584.49";"7798876.51"
"20699";"9405";"3";"1";"FORMOSA, RUA";"12";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;2;"613200.59";"7797895.65"
"20700";"8207";"1";"2";"FRANCELINA ALVES DE MIRANDA, RUA";"512";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;"614255.07";"7802989.15"
"20701";"1510";"1";"2";"DOM CAVATI, RUA";"50";0;0;0;0;0;3;6;4;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;16;"612609.49";"7804295.83"
"20702";"1510";"1";"1";"DOM CAVATI, RUA";"75";0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;"612455.86";"7804317.15"
"20703";"1510";"1";"1";"DOM CAVATI, RUA";"195";0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;1;2;0;0;0;0;0;6;"612357.37";"7804360.35"
"20704";"8150";"1";"1";"FRANCISCA LEAO CORREA, RUA";"46";0;0;0;0;0;0;4;4;1;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;17;"613183.52";"7801133.17"
"20704";"8108";"1";"1";"FRANCISCA LEAO CORREA, RUA";"46";0;0;0;0;1;1;6;5;4;2;0;0;3;3;1;0;0;0;0;0;0;0;0;0;26;"613183.52";"7801133.17"
"20705";"8150";"1";"2";"FRANCISCA LEAO CORREA, RUA";"47";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;"613191.33";"7801128.61"
"20706";"1505R";"1";"1";"FRANCISCO VERNHAGEM, RUA";"24";0;0;0;0;6;7;9;11;3;5;4;7;3;3;1;3;1;1;1;0;0;0;0;0;65;"612636.91";"7806699.96"
"20707";"1505";"2";"2";"FRANCISCO VERNHAGEM, RUA";"27";0;0;0;0;2;49;49;29;8;13;0;9;4;5;2;0;2;1;0;0;0;0;0;0;173;"612657.85";"7806708.45"
"20707";"1505";"1";"2";"FRANCISCO VERNHAGEM, RUA";"27";0;0;0;0;0;0;0;0;0;8;15;2;8;0;7;4;0;7;4;2;0;1;0;0;58;"612657.85";"7806708.45"
"20707";"1505";"1";"1";"FRANCISCO VERNHAGEM, RUA";"27";0;0;0;0;2;0;0;7;0;3;5;0;0;2;1;0;0;0;1;1;0;0;0;0;22;"612657.85";"7806708.45"
"20707";"1505R";"1";"1";"FRANCISCO VERNHAGEM, RUA";"27";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;5;"612657.85";"7806708.45"
"20712";"9805";"3";"2";"FRUTAL, RUA";"175";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"613748.91";"7796859.62"
