"SIU";"LINHA";"SUBLINHA";"PC";" Endereço do Ponto";" Nº Imóvel";"0";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";" Total geral ";"X";"Y"
"31068";"341";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"50";0;0;0;0;0;2;5;2;0;0;0;2;2;0;0;0;2;10;0;2;1;0;0;0;28;"605395.62";"7791445.93"
"31068";"3054";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"50";0;0;0;0;0;2;1;1;2;1;0;1;2;0;2;5;17;3;2;0;1;0;0;0;40;"605395.62";"7791445.93"
"31068";"341";"1";"2";"DOUTOR CRISTIANO REZENDE, RUA";"50";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;5;"605395.62";"7791445.93"
"31069";"3054";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"190";0;0;0;0;0;2;0;0;0;0;0;0;0;0;2;1;2;0;0;0;0;0;0;0;7;"605306.86";"7791349.45"
"31069";"341";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"190";0;0;0;0;1;0;3;0;0;0;0;0;0;0;1;0;0;3;0;0;1;0;0;0;9;"605306.86";"7791349.45"
"31071";"3054";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"340";0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;2;2;0;0;0;0;0;0;8;"605388.33";"7791172.17"
"31072";"341";"1";"2";"DOUTOR CRISTIANO REZENDE, RUA";"620";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;5;"605452.16";"7790907.56"
"31072";"341";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"620";0;0;0;0;0;3;3;3;0;0;0;0;0;0;4;0;0;1;1;2;0;0;0;0;17;"605452.16";"7790907.56"
"31072";"3054";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"620";0;0;0;0;0;1;3;0;0;0;4;0;3;2;2;2;4;1;0;1;1;0;0;0;24;"605452.16";"7790907.56"
"31073";"3054";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"947";0;0;0;0;6;17;24;19;15;17;7;5;7;11;6;5;12;6;2;0;0;1;0;0;160;"605327.6";"7790583.1"
"31073";"341";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"947";0;0;0;0;7;12;6;3;4;5;2;2;0;2;0;3;4;0;0;1;0;0;0;0;51;"605327.6";"7790583.1"
"31073";"341";"1";"2";"DOUTOR CRISTIANO REZENDE, RUA";"947";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;3;"605327.6";"7790583.1"
"31073";"3054";"2";"1";"DOUTOR CRISTIANO REZENDE, RUA";"947";0;0;0;0;0;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;"605327.6";"7790583.1"
"31074";"341";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1052";0;0;0;0;0;0;2;6;4;0;0;7;0;2;0;0;2;3;0;0;0;0;0;0;26;"605358.02";"7790542.05"
"31074";"3054";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1052";0;0;0;0;0;1;0;1;0;2;0;7;0;0;2;0;0;0;1;0;1;0;0;0;15;"605358.02";"7790542.05"
"31075";"3054";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1192";0;0;0;0;0;1;1;0;0;0;0;0;2;0;0;0;4;0;1;0;0;0;0;0;9;"605531.23";"7790437.77"
"31075";"341";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1192";0;0;0;0;1;3;0;1;0;0;0;0;0;0;2;0;0;0;5;0;0;0;0;0;12;"605531.23";"7790437.77"
"31076";"3054";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1345";0;0;0;0;0;5;8;10;8;1;7;1;2;5;3;1;0;0;1;0;0;0;0;0;52;"605670.65";"7790365.96"
"31076";"3054";"2";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1345";0;0;0;0;0;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;"605670.65";"7790365.96"
"31076";"341";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1345";0;0;0;0;1;4;5;5;0;3;0;2;0;2;0;0;0;0;0;0;0;0;0;0;22;"605670.65";"7790365.96"
"31077";"3054";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1440";0;0;0;0;0;4;1;0;0;1;0;0;0;0;0;0;5;0;1;0;0;0;0;0;12;"605712.75";"7790286.08"
"31077";"341";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1440";0;0;0;0;1;0;0;0;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;7;"605712.75";"7790286.08"
"31078";"332";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1560";0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;4;"605794.61";"7790126.41"
"31078";"3054";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1560";0;0;0;0;1;2;0;0;0;3;0;0;0;0;0;1;1;1;0;0;0;0;0;0;9;"605794.61";"7790126.41"
"31078";"341";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1560";0;0;0;0;1;3;11;0;2;3;5;2;0;2;0;0;6;0;1;0;3;0;0;0;39;"605794.61";"7790126.41"
"31078";"341";"1";"2";"DOUTOR CRISTIANO REZENDE, RUA";"1560";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;2;"605794.61";"7790126.41"
"31079";"341";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1563";0;0;0;0;0;0;3;4;2;2;0;0;0;11;2;0;3;4;0;0;0;0;0;0;31;"605804.72";"7790130.24"
"31079";"3054";"2";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1563";0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"605804.72";"7790130.24"
"31079";"3054";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1563";0;0;0;0;4;10;3;9;15;2;3;8;0;3;2;0;3;1;3;0;0;0;0;0;66;"605804.72";"7790130.24"
"31079";"341";"1";"2";"DOUTOR CRISTIANO REZENDE, RUA";"1563";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;2;"605804.72";"7790130.24"
"31080";"3054";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1756";0;0;0;0;0;4;2;2;0;2;1;1;2;0;2;3;6;3;4;0;0;0;0;0;32;"605932.68";"7789862.59"
"31080";"332";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1756";0;0;0;0;0;1;0;0;4;0;0;0;0;1;0;4;9;2;6;1;0;0;0;0;28;"605932.68";"7789862.59"
"31081";"341";"1";"2";"DOUTOR CRISTIANO REZENDE, RUA";"1761";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;2;"605940.92";"7789860.04"
"31081";"341";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1761";0;0;0;0;3;5;9;3;2;7;2;7;0;0;7;0;0;4;0;0;0;0;0;0;49;"605940.92";"7789860.04"
"31083";"341";"1";"2";"DOUTOR CRISTIANO REZENDE, RUA";"1858";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;7;"605787.57";"7789669.09"
"31083";"3054";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1858";0;0;0;0;1;1;0;0;0;0;0;1;3;2;0;3;3;3;1;0;0;1;0;0;19;"605787.57";"7789669.09"
"31083";"341";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1858";0;0;0;0;1;5;13;9;2;3;0;2;2;4;3;0;6;7;5;0;0;0;0;0;62;"605787.57";"7789669.09"
"31083";"336";"3";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1858";0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;"605787.57";"7789669.09"
"31083";"332";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1858";0;0;0;0;1;1;4;0;0;1;0;3;0;1;0;0;1;0;0;0;0;0;0;0;12;"605787.57";"7789669.09"
"31085";"3054";"2";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1981";0;0;0;0;0;19;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;"605610.99";"7789522.34"
"31085";"341";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1981";0;0;0;0;0;5;2;0;0;0;2;6;0;2;0;1;0;0;0;0;0;0;0;0;18;"605610.99";"7789522.34"
"31085";"332";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1981";0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;2;3;1;0;0;0;0;10;"605610.99";"7789522.34"
"31085";"3054";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1981";0;0;0;0;1;24;37;42;23;21;15;7;1;10;5;8;4;6;3;1;1;1;0;0;210;"605610.99";"7789522.34"
"31086";"336";"3";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1982";0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;3;"605607.97";"7789530.34"
"31086";"332";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1982";0;0;0;0;0;0;1;0;1;3;0;1;0;1;0;4;0;0;2;2;0;0;0;0;15;"605607.97";"7789530.34"
"31086";"3054";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1982";0;0;0;0;0;0;1;0;4;2;0;6;8;0;2;0;3;9;3;0;1;0;0;0;39;"605607.97";"7789530.34"
"31086";"341";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"1982";0;0;0;0;1;7;10;4;2;2;0;5;2;0;4;0;5;2;1;0;4;0;0;0;49;"605607.97";"7789530.34"
"31087";"3054";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2084";0;0;0;0;0;1;1;1;8;0;0;0;0;0;0;0;1;0;0;1;3;0;0;0;16;"605480.08";"7789445.08"
"31087";"318";"8";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2084";0;0;0;0;0;2;0;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;"605480.08";"7789445.08"
"31087";"341";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2084";0;0;0;0;1;7;6;3;5;0;2;2;0;8;2;0;2;0;0;0;1;0;0;0;39;"605480.08";"7789445.08"
"31087";"332";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2084";0;0;0;0;0;10;4;3;0;3;0;4;5;3;6;1;1;4;8;4;5;0;0;0;61;"605480.08";"7789445.08"
"31087";"318";"5";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2084";0;0;0;0;2;6;14;0;2;0;1;0;4;0;0;0;3;0;1;0;0;0;0;0;33;"605480.08";"7789445.08"
"31088";"3054";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2125";0;0;0;0;4;21;30;15;10;7;0;4;10;1;3;1;0;4;2;0;0;0;0;0;112;"605419.41";"7789394.64"
"31088";"341";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2125";0;0;0;0;0;3;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;"605419.41";"7789394.64"
"31088";"318";"5";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2125";0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;4;1;0;0;0;0;0;8;"605419.41";"7789394.64"
"31088";"3054";"2";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2125";0;0;0;0;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;"605419.41";"7789394.64"
"31089";"318";"5";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2184";0;0;0;0;0;4;2;0;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;10;"605312.9";"7789352.94"
"31089";"341";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2184";0;0;0;0;0;0;4;5;0;2;7;2;0;0;0;0;0;0;0;0;0;0;0;0;20;"605312.9";"7789352.94"
"31089";"3054";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2184";0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"605312.9";"7789352.94"
"31089";"341";"1";"2";"DOUTOR CRISTIANO REZENDE, RUA";"2184";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;2;"605312.9";"7789352.94"
"31089";"318";"8";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2184";0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;"605312.9";"7789352.94"
"31090";"341";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2209";0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;3;"605277.22";"7789342.29"
"31090";"318";"5";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2209";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"605277.22";"7789342.29"
"31090";"3054";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2209";0;0;0;0;1;2;10;6;3;0;1;4;0;0;0;0;0;1;0;0;0;0;0;0;28;"605277.22";"7789342.29"
"31090";"3054";"2";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2209";0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"605277.22";"7789342.29"
"31091";"3054";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2315";0;0;0;0;0;9;1;5;9;4;1;1;6;2;0;0;2;1;0;1;0;0;0;0;42;"605160.89";"7789374.26"
"31091";"341";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2315";0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;4;"605160.89";"7789374.26"
"31091";"318";"5";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2315";0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;1;1;0;0;0;0;5;"605160.89";"7789374.26"
"31092";"318";"5";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2326";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"605152.9";"7789391.8"
"31092";"3054";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2326";0;0;0;0;0;1;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;4;"605152.9";"7789391.8"
"31092";"341";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2326";0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"605152.9";"7789391.8"
"31092";"318";"8";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2326";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;"605152.9";"7789391.8"
"31094";"341";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2470";0;0;0;0;0;0;2;1;3;2;2;2;0;2;0;0;0;3;0;0;0;0;0;0;17;"605027.76";"7789419.48"
"31094";"318";"8";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2470";0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"605027.76";"7789419.48"
"31094";"318";"5";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2470";0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;4;"605027.76";"7789419.48"
"31094";"3054";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2470";0;0;0;0;0;1;0;0;0;4;0;0;0;0;2;0;0;0;2;0;0;0;0;0;9;"605027.76";"7789419.48"
"31095";"318";"5";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2564";0;0;0;0;2;0;5;0;2;0;0;2;0;0;2;1;7;0;2;0;0;0;0;0;23;"604887.62";"7789395.7"
"31095";"3054";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2564";0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;0;1;2;0;0;0;0;0;7;"604887.62";"7789395.7"
"31095";"318";"8";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2564";0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"604887.62";"7789395.7"
"31095";"341";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2564";0;0;0;0;0;1;0;0;4;2;0;0;0;0;2;0;1;2;0;0;0;0;0;0;12;"604887.62";"7789395.7"
"31096";"318";"5";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2585";0;0;0;0;0;0;1;2;0;0;1;0;0;0;0;0;0;0;3;2;0;1;0;0;10;"604866.72";"7789383.17"
"31096";"3054";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2585";0;0;0;0;2;8;13;5;9;16;4;6;7;3;2;7;3;3;8;3;0;0;0;0;99;"604866.72";"7789383.17"
"31096";"3054";"2";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2585";0;0;0;0;0;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;"604866.72";"7789383.17"
"31096";"341";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2585";0;0;0;0;0;1;6;2;0;2;0;0;0;0;0;0;0;3;0;0;0;0;0;0;14;"604866.72";"7789383.17"
"31096";"318";"8";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2585";0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"604866.72";"7789383.17"
"31097";"3054";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2745";0;0;0;0;1;5;7;5;4;4;2;1;2;0;2;0;0;4;1;0;0;0;0;0;38;"604700.19";"7789207.7"
"31097";"318";"5";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2745";0;0;0;0;0;0;1;0;0;0;1;6;0;0;5;1;3;4;0;1;0;0;0;0;22;"604700.19";"7789207.7"
"31097";"341";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2745";0;0;0;0;0;4;2;0;0;6;0;5;0;0;1;0;3;3;0;1;0;0;0;0;25;"604700.19";"7789207.7"
"31098";"341";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"2800";0;0;0;0;1;3;2;2;0;2;0;2;2;2;5;0;6;4;3;2;0;0;0;0;36;"604647.52";"7789161.36"
"31099";"3051";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"3022";0;0;0;0;0;11;22;8;0;3;1;0;2;0;0;1;0;1;0;0;0;0;0;0;49;"604504.01";"7788982.93"
"31099";"325";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"3022";0;0;0;0;4;0;3;3;0;3;2;2;0;0;1;0;0;0;2;0;0;0;0;0;20;"604504.01";"7788982.93"
"31099";"341";"1";"1";"DOUTOR CRISTIANO REZENDE, RUA";"3022";0;0;0;0;0;5;3;4;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;20;"604504.01";"7788982.93"
"31100";"9202";"3";"1";"PROFESSORA MARIA CAROLINA CAMPOS, RUA";"44";0;0;0;0;1;8;3;2;0;2;8;3;0;3;7;7;3;1;0;0;0;0;0;0;48;"607199.31";"7795026.81"
"31102";"204";"1";"1";"NICIAS CONTINENTINO, RUA";"900";0;0;0;0;0;4;5;10;2;4;0;0;15;2;0;0;7;6;3;0;0;2;0;0;60;"605417.08";"7795010.75"
"31102";"2104";"1";"1";"NICIAS CONTINENTINO, RUA";"900";0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;1;1;0;0;0;0;0;0;6;"605417.08";"7795010.75"
"31103";"206";"1";"1";"NICIAS CONTINENTINO, RUA";"939";0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;6;"605412.53";"7794998.03"
"31103";"204";"1";"1";"NICIAS CONTINENTINO, RUA";"939";0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;4;"605412.53";"7794998.03"
"31103";"2104";"1";"1";"NICIAS CONTINENTINO, RUA";"939";0;0;0;0;0;1;5;3;0;3;0;3;1;2;0;0;2;1;0;0;0;0;0;0;21;"605412.53";"7794998.03"
"31104";"328";"1";"1";"ALEIXO LOURENCO DE GOUVEIA, RUA";"55";0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0;1;0;0;0;0;5;"604141.75";"7787842.16"
"31105";"328";"1";"1";"ALEIXO LOURENCO DE GOUVEIA, RUA";"128";0;0;0;0;0;2;1;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;"604207.28";"7787853.61"
"31105";"328";"2";"1";"ALEIXO LOURENCO DE GOUVEIA, RUA";"128";0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"604207.28";"7787853.61"
"31106";"328";"1";"1";"ALEIXO LOURENCO DE GOUVEIA, RUA";"286";0;0;0;0;0;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;"604274.83";"7787882.52"
"31107";"315";"1";"1";"DONA AMBROZINA, RUA";"106";0;0;0;0;0;0;2;0;0;0;0;2;0;0;2;0;0;0;1;0;0;0;0;0;7;"601281.45";"7789831.88"
"31108";"1510";"1";"1";"MODESTINA DE SOUZA, RUA";"193";0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"604503.06";"7793181.2"
"31110";"327";"1";"1";"MARCELO ROBSON DOS SANTOS, RUA";"100";0;0;0;0;1;4;4;6;3;0;0;2;0;2;0;1;3;0;0;0;0;0;0;0;26;"603230";"7788058.49"
"31111";"327";"1";"1";"MARCELO ROBSON DOS SANTOS, RUA";"105";0;0;0;0;0;4;3;1;0;0;0;0;0;0;0;3;2;0;0;0;1;0;0;0;14;"603233.86";"7788045.51"
"31112";"4031";"1";"1";"JOAO ALPHONSUS, RUA";"17";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;"603785.28";"7795381.23"
"31113";"4031";"1";"1";"JOAO ALPHONSUS, RUA";"187";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;"603584";"7795388.66"
"31114";"401";"3";"1";"JOAO ALPHONSUS, RUA";"206";0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"603581.03";"7795398.25"
"31114";"401";"1";"1";"JOAO ALPHONSUS, RUA";"206";0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;4;"603581.03";"7795398.25"
"31116";"4033";"1";"1";"JOAO ALPHONSUS, RUA";"437";0;0;0;0;0;2;0;0;6;0;10;6;3;9;0;2;0;0;0;0;0;0;0;0;38;"603372.8";"7795354.56"
"31116";"4031";"1";"1";"JOAO ALPHONSUS, RUA";"437";0;0;0;0;0;6;10;3;6;0;5;1;1;5;0;0;4;3;1;0;0;0;0;0;45;"603372.8";"7795354.56"
"31116";"4033";"3";"1";"JOAO ALPHONSUS, RUA";"437";0;0;0;0;0;6;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;"603372.8";"7795354.56"
"31117";"1145";"1";"1";"DANIEL JOSE DE CARVALHO, RUA";"80";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"604913.19";"7791185.17"
"31118";"1145";"1";"1";"DANIEL JOSE DE CARVALHO, RUA";"330";0;0;0;0;0;1;10;3;0;2;3;0;0;0;3;0;0;0;0;2;0;0;0;0;24;"605055.8";"7790959"
"31119";"4031";"1";"1";"QUILOMBO, RUA";"172";0;0;0;0;0;4;4;0;1;0;2;1;1;0;0;0;0;3;0;0;0;0;0;0;16;"604391.54";"7795144.69"
"31120";"3029";"1";"1";"LUPERCIO PAIXAO, RUA";"75";0;0;0;0;0;1;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;"599901.79";"7789197.68"
"31120";"329";"1";"1";"LUPERCIO PAIXAO, RUA";"75";0;0;0;0;0;0;0;2;0;2;0;0;0;1;0;2;0;0;0;0;0;0;0;0;7;"599901.79";"7789197.68"
"31121";"3029";"1";"1";"LUPERCIO PAIXAO, RUA";"219";0;0;0;0;0;6;15;5;5;3;0;5;3;4;2;5;4;4;0;0;0;0;0;0;61;"599892.81";"7789037.15"
"31121";"329";"1";"1";"LUPERCIO PAIXAO, RUA";"219";0;0;0;0;1;0;0;0;5;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;10;"599892.81";"7789037.15"
"31122";"329";"1";"1";"LUPERCIO PAIXAO, RUA";"226";0;0;0;0;0;0;0;0;0;0;2;0;0;0;3;0;0;2;0;2;0;0;0;0;9;"599883.22";"7789023.21"
"31122";"3029";"1";"1";"LUPERCIO PAIXAO, RUA";"226";0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;1;0;0;0;0;0;0;4;"599883.22";"7789023.21"
"31123";"340";"1";"1";"LUPERCIO PAIXAO, RUA";"305";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"599926.41";"7788742.15"
"31124";"8207";"1";"1";"RAJA GABAGLIA, AVE";"350";0;0;0;0;0;2;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;7;"609499.59";"7795083.49"
"31124";"5201";"3";"1";"RAJA GABAGLIA, AVE";"350";0;0;0;0;0;0;4;0;0;1;0;0;0;0;0;1;0;3;0;0;0;0;0;0;9;"609499.59";"7795083.49"
"31124";"4110";"1";"1";"RAJA GABAGLIA, AVE";"350";0;0;0;0;0;4;3;0;0;0;0;1;4;1;1;0;3;0;0;0;0;0;0;0;17;"609499.59";"7795083.49"
"31124";"4113";"1";"1";"RAJA GABAGLIA, AVE";"350";0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;6;"609499.59";"7795083.49"
"31124";"9206";"1";"1";"RAJA GABAGLIA, AVE";"350";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"609499.59";"7795083.49"
"31125";"9206";"1";"1";"RAJA GABAGLIA, AVE";"650";0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;1;0;0;1;0;0;0;0;6;"609464.88";"7794658.6"
"31125";"4110";"1";"1";"RAJA GABAGLIA, AVE";"650";0;0;0;0;0;1;1;4;0;0;1;0;1;0;0;0;2;0;0;0;0;0;0;0;10;"609464.88";"7794658.6"
"31125";"8207";"1";"1";"RAJA GABAGLIA, AVE";"650";0;0;0;0;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;"609464.88";"7794658.6"
"31125";"5201";"10";"1";"RAJA GABAGLIA, AVE";"650";0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"609464.88";"7794658.6"
"31125";"9208";"1";"1";"RAJA GABAGLIA, AVE";"650";0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;6;"609464.88";"7794658.6"
