"SIU";"LINHA";"SUBLINHA";"PC";" Endereço do Ponto";" Nº Imóvel";"0";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";" Total geral ";"X";"Y"
"90840";"SC02A";"1";"1";"GETULIO VARGAS, AVE";"840";0;0;0;0;0;0;1;0;2;5;0;0;2;0;0;1;1;2;1;2;0;0;0;0;17;"611830.05";"7795276.87"
"90841";"2151";"1";"1";"GETULIO VARGAS, AVE";"923";0;0;0;0;0;4;2;9;1;2;4;2;3;3;3;4;5;7;1;0;4;0;0;0;54;"611793.06";"7795226.2"
"90841";"2102";"1";"1";"GETULIO VARGAS, AVE";"923";0;0;0;0;0;1;0;3;1;1;0;0;0;1;1;7;0;2;6;0;3;0;0;0;26;"611793.06";"7795226.2"
"90841";"9250";"2";"1";"GETULIO VARGAS, AVE";"923";0;0;0;0;0;0;4;1;0;3;1;2;1;6;3;7;17;8;4;1;3;0;0;0;61;"611793.06";"7795226.2"
"90842";"SC02A";"1";"1";"GETULIO VARGAS, AVE";"1190";0;0;0;0;0;0;3;3;0;5;3;1;0;5;3;9;4;2;5;0;0;0;0;0;43;"611563.29";"7795121.93"
"90842";"2151";"1";"1";"GETULIO VARGAS, AVE";"1190";0;0;0;0;0;0;4;0;1;0;0;0;0;4;0;7;7;21;0;5;2;3;0;0;54;"611563.29";"7795121.93"
"90843";"9250";"2";"1";"GETULIO VARGAS, AVE";"1287";0;0;0;0;0;1;9;0;0;4;1;8;7;7;22;11;32;14;10;3;4;0;0;0;133;"611451.99";"7795027.97"
"90843";"2151";"1";"1";"GETULIO VARGAS, AVE";"1287";0;0;0;0;0;3;1;2;0;0;1;0;0;3;3;4;3;8;0;0;0;0;0;0;28;"611451.99";"7795027.97"
"90844";"4032";"1";"1";"GETULIO VARGAS, AVE";"1460";0;0;0;0;0;1;2;5;0;0;1;1;0;7;0;11;2;15;1;0;0;3;0;0;49;"611291.49";"7794963.96"
"90844";"SC02A";"1";"1";"GETULIO VARGAS, AVE";"1460";0;0;0;0;0;0;1;1;0;1;0;4;2;7;3;7;16;4;5;0;0;0;0;0;51;"611291.49";"7794963.96"
"90845";"2151";"1";"1";"GETULIO VARGAS, AVE";"1620";0;0;0;0;0;2;9;4;4;5;4;6;4;7;5;15;23;19;8;14;3;1;0;0;133;"611153.14";"7794884.72"
"90845";"SC02A";"1";"1";"GETULIO VARGAS, AVE";"1620";0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;0;10;1;1;0;0;0;0;0;21;"611153.14";"7794884.72"
"90845";"4106";"1";"1";"GETULIO VARGAS, AVE";"1620";0;0;0;0;0;1;0;4;2;0;2;0;0;1;0;0;0;2;0;0;0;3;0;0;15;"611153.14";"7794884.72"
"90846";"2151";"1";"1";"GETULIO VARGAS, AVE";"1657";0;0;0;0;0;2;1;5;0;0;0;1;4;1;7;12;5;12;6;0;0;0;0;0;56;"611130.65";"7794841.82"
"90846";"4106";"1";"1";"GETULIO VARGAS, AVE";"1657";0;0;0;0;0;0;2;0;0;0;0;0;0;2;2;4;8;6;1;0;0;0;0;0;25;"611130.65";"7794841.82"
"90846";"9103";"1";"1";"GETULIO VARGAS, AVE";"1657";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8;1;2;0;0;0;0;12;"611130.65";"7794841.82"
"90848";"8106";"1";"1";"PRESIDENTE EURICO DUTRA, AVE";"150";0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"610837.43";"7792722.86"
"90850";"8106";"1";"1";"PRESIDENTE EURICO DUTRA, AVE";"580";0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;"611040.84";"7792421.13"
"90850";"8106";"3";"1";"PRESIDENTE EURICO DUTRA, AVE";"580";0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;3;"611040.84";"7792421.13"
"90855";"8106";"3";"1";"CELSO PORFIRIO MACHADO, AVE";"617";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"610985.55";"7791656.1"
"90855";"8106";"1";"1";"CELSO PORFIRIO MACHADO, AVE";"617";0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;"610985.55";"7791656.1"
"90856";"8106";"1";"1";"CELSO PORFIRIO MACHADO, AVE";"620";0;0;0;0;0;0;5;4;3;0;0;0;0;1;0;0;16;32;6;10;1;0;0;0;78;"611022.58";"7791649.15"
"90856";"8106";"3";"1";"CELSO PORFIRIO MACHADO, AVE";"620";0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;4;"611022.58";"7791649.15"
"90859";"8106";"1";"1";"CELSO PORFIRIO MACHADO, AVE";"855";0;0;0;0;0;0;1;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;4;"611229.35";"7791713.43"
"90861";"8106";"1";"1";"CELSO PORFIRIO MACHADO, AVE";"1353";0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;1;0;0;0;0;0;0;4;"611500.66";"7792110.42"
"90861";"8106";"3";"1";"CELSO PORFIRIO MACHADO, AVE";"1353";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"611500.66";"7792110.42"
"90864";"8106";"1";"1";"CELSO PORFIRIO MACHADO, AVE";"1706";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;"611341.89";"7792394.07"
"90868";"4103";"1";"1";"JUVENTINO DIAS, RUA";"15";0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;8;11;3;0;0;0;0;0;25;"613652.56";"7792904.39"
"90868";"4103";"6";"1";"JUVENTINO DIAS, RUA";"15";0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;"613652.56";"7792904.39"
"90869";"4103";"6";"1";"PROFESSOR LAIR RAMUSAT RENNO, RUA";"300";0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"613473.09";"7792861.07"
"90869";"4103";"1";"1";"PROFESSOR LAIR RAMUSAT RENNO, RUA";"300";0;0;0;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;"613473.09";"7792861.07"
"90870";"4103";"1";"1";"PROFESSOR LAIR RAMUSAT RENNO, RUA";"824";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"613464.97";"7793063.41"
"90870";"4103";"6";"1";"PROFESSOR LAIR RAMUSAT RENNO, RUA";"824";0;0;0;0;0;4;2;4;5;0;0;1;0;0;0;0;0;0;4;1;0;0;0;0;21;"613464.97";"7793063.41"
"90871";"8101";"1";"1";"PROFESSORA IRACEMA PIMENTA, RUA";"40";0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;2;0;1;0;0;0;0;5;"609880.7";"7793113.22"
"90872";"8101";"1";"1";"PROFESSORA IRACEMA PIMENTA, RUA";"41";0;0;0;0;0;0;1;0;1;1;0;0;1;2;0;4;9;4;6;0;0;0;0;0;29;"609890.02";"7793122.56"
"90873";"8103";"1";"1";"BENTO SIMAO, AVE";"174";0;0;0;0;0;2;3;3;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;11;"609709.4";"7793116.36"
"90874";"8103";"1";"1";"BENTO SIMAO, AVE";"388";0;0;0;0;0;0;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4;"609710.55";"7792878.88"
"90877";"9104";"1";"1";"ENGENHEIRO ALBERT SCHARLE, RUA";"47";0;0;0;0;0;1;2;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;8;"609393.36";"7794159.34"
"90879";"9104";"4";"1";"FABIO COURI, RUA";"41";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"609350.95";"7793832.16"
"90879";"9104";"1";"1";"FABIO COURI, RUA";"41";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"609350.95";"7793832.16"
"90880";"9104";"1";"1";"FABIO COURI, RUA";"285";0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"609158.57";"7793916.13"
"90881";"4103";"6";"1";"SALOMAO DE VASCONCELOS, RUA";"11";0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"613609.1";"7792734.33"
"90881";"4103";"1";"1";"SALOMAO DE VASCONCELOS, RUA";"11";0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;4;11;38;7;0;0;0;0;0;63;"613609.1";"7792734.33"
"90882";"4103";"1";"1";"JOSE DE PATROCINIO PONTES, AVE";"580";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;4;"614528.69";"7793527.86"
"90884";"4103";"1";"1";"JOSE DE PATROCINIO PONTES, AVE";"944";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0;0;0;7;"614047.44";"7792945.46"
"90885";"4103";"1";"1";"JOSE DE PATROCINIO PONTES, AVE";"1172";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;23;3;0;0;0;0;0;28;"613787.48";"7792792.16"
"90886";"4103";"1";"1";"JOSE DE PATROCINIO PONTES, AVE";"1355";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"613718.32";"7792727.37"
"90889";"9101";"1";"1";"CONSUL ANTONIO CADAR, AVE";"67";0;0;0;0;0;10;5;14;0;3;8;5;3;3;6;24;14;17;3;9;8;2;0;0;134;"609855.99";"7793227.87"
"90889";"8101";"1";"1";"CONSUL ANTONIO CADAR, AVE";"67";0;0;0;0;0;2;6;0;2;0;6;0;4;9;14;31;23;15;20;7;3;5;0;0;147;"609855.99";"7793227.87"
"90889";"8103";"1";"1";"CONSUL ANTONIO CADAR, AVE";"67";0;0;0;0;0;0;0;1;2;0;0;0;4;0;2;6;13;3;5;5;0;5;0;0;46;"609855.99";"7793227.87"
"90890";"8103";"1";"1";"CONSUL ANTONIO CADAR, AVE";"531";0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;10;0;1;1;0;1;0;0;16;"609865.63";"7792754.77"
"90891";"8106";"1";"1";"PAULO CAMILO PENA, AVE";"360";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"610710.69";"7791325.74"
"90893";"8103";"1";"1";"VEGA, RUA";"22";0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"610277.74";"7792075.41"
"90896";"9104";"1";"1";"DOUTOR ISMAEL DE FARIA, RUA";"169";0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;"609307.36";"7793627.34"
"90897";"9208";"1";"1";"ALCIDA TORRES, RUA";"38";0;0;0;0;0;4;5;14;0;2;0;2;4;1;1;3;11;1;4;2;0;0;0;0;54;"608839.51";"7793569.56"
"90898";"9205";"1";"1";"JOAQUIM CANDIDO FILHO, RUA";"802";0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;0;0;0;0;0;0;0;0;30;"608971.73";"7793670.24"
"90898";"9104";"1";"1";"JOAQUIM CANDIDO FILHO, RUA";"802";0;0;0;0;0;4;5;2;3;4;5;8;5;2;3;2;9;5;4;8;0;0;0;0;69;"608971.73";"7793670.24"
"90899";"4113";"1";"1";"AFONSO COSTA REIS, RUA";"46";0;0;0;0;0;0;7;1;0;0;0;0;5;1;0;2;2;4;3;4;0;0;0;0;29;"611445.55";"7791713.01"
"90901";"4110";"1";"1";"JORNALISTA DJALMA ANDRADE, RUA";"881";0;0;0;0;0;0;1;1;3;0;2;3;3;1;9;18;45;9;19;6;2;0;0;0;122;"611321.6";"7791122.2"
"90903";"9104";"4";"1";"JULIA NUNES GUERRA, RUA";"270";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"608993.92";"7793936.31"
"90903";"9104";"1";"1";"JULIA NUNES GUERRA, RUA";"270";0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;"608993.92";"7793936.31"
"90905";"2103";"1";"1";"MARINO MENDES CAMPOS, PCA";"12";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"612349.6";"7793401.74"
"90908";"9104";"1";"1";"PROFESSOR JOAO MARTINS, RUA";"245";0;0;0;0;0;1;8;2;6;2;0;3;1;2;4;20;19;6;4;2;0;0;0;0;80;"609289.1";"7793729.4"
"90909";"4113";"1";"1";"PROFESSOR CRISTOVAM DOS SANTOS, AVE";"143";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;5;0;3;0;0;0;0;0;9;"611352.73";"7791279.84"
"90910";"4113";"1";"1";"PROFESSOR CRISTOVAM DOS SANTOS, AVE";"150";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"611358.98";"7791264.86"
"90911";"4113";"1";"1";"PROFESSOR CRISTOVAM DOS SANTOS, AVE";"383";0;0;0;0;0;0;0;1;0;0;0;0;0;0;3;6;1;0;8;0;0;0;0;0;19;"611471.46";"7791510.38"
"90912";"4113";"1";"1";"PROFESSOR CRISTOVAM DOS SANTOS, AVE";"420";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"611487.11";"7791507.21"
"90915";"102";"1";"1";"NOSSA SENHORA DE FATIMA, RUA";"55";0;0;0;0;0;5;3;7;0;9;4;6;0;0;0;0;0;0;2;0;0;0;0;0;36;"613949.02";"7795075.15"
"90915";"102";"2";"1";"NOSSA SENHORA DE FATIMA, RUA";"55";0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"613949.02";"7795075.15"
"90916";"102";"1";"1";"NOSSA SENHORA DE FATIMA, RUA";"365";0;0;0;0;0;4;5;6;3;3;6;5;2;0;0;0;0;0;0;0;0;0;0;0;34;"614142.87";"7795003.9"
"90916";"102";"2";"1";"NOSSA SENHORA DE FATIMA, RUA";"365";0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;11;"614142.87";"7795003.9"
"90917";"102";"1";"1";"NOSSA SENHORA DE FATIMA, RUA";"960";0;0;0;0;0;1;2;0;0;0;0;8;0;0;0;0;2;0;0;0;0;0;0;0;13;"614292.87";"7794948.37"
"90918";"102";"1";"1";"NOSSA SENHORA DE FATIMA, RUA";"1235";0;0;0;0;0;1;4;4;0;0;4;2;5;0;0;0;0;0;0;0;0;0;0;0;20;"614524.77";"7794939.11"
"90920";"102";"1";"1";"NOSSA SENHORA DE FATIMA, RUA";"1525";0;0;0;0;0;8;7;4;0;3;9;2;5;0;0;0;7;0;0;0;0;0;0;0;45;"614626.62";"7795147.42"
"90921";"102";"2";"1";"NOSSA SENHORA DE FATIMA, RUA";"1788";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;2;"614785.97";"7795055.51"
"90921";"9415";"1";"1";"NOSSA SENHORA DE FATIMA, RUA";"1788";0;0;0;0;23;9;8;6;8;2;11;4;1;0;8;1;7;0;0;0;0;0;0;0;88;"614785.97";"7795055.51"
"90921";"102";"1";"1";"NOSSA SENHORA DE FATIMA, RUA";"1788";0;0;0;0;0;5;0;2;0;0;2;0;0;0;0;0;4;0;2;0;0;0;0;0;15;"614785.97";"7795055.51"
"90922";"102";"1";"1";"NOSSA SENHORA DE FATIMA, RUA";"1789";0;0;0;0;0;7;5;9;0;16;0;0;6;0;0;0;2;0;0;0;0;0;0;0;45;"614810.41";"7795057.18"
"90922";"102";"2";"1";"NOSSA SENHORA DE FATIMA, RUA";"1789";0;0;0;0;0;7;0;0;7;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;20;"614810.41";"7795057.18"
"90923";"102";"1";"1";"NOSSA SENHORA DE FATIMA, RUA";"1983";0;0;0;0;0;4;2;2;0;0;0;2;0;0;0;8;0;3;2;0;0;0;0;0;23;"614855.62";"7795069.11"
"90924";"102";"2";"1";"NOSSA SENHORA DE FATIMA, RUA";"2240";0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;2;0;0;0;0;0;0;5;"614856.33";"7795367.1"
"90924";"102";"1";"1";"NOSSA SENHORA DE FATIMA, RUA";"2240";0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;6;"614856.33";"7795367.1"
"90925";"102";"2";"1";"NOSSA SENHORA DE FATIMA, RUA";"2325";0;0;0;0;0;0;0;0;7;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;10;"614848.66";"7795376.2"
"90925";"102";"1";"1";"NOSSA SENHORA DE FATIMA, RUA";"2325";0;0;0;0;0;11;10;13;10;0;11;10;15;0;0;0;2;1;4;2;0;0;0;0;89;"614848.66";"7795376.2"
"90927";"107";"1";"1";"DA AGUA, RUA";"1";0;0;0;0;0;0;5;6;2;6;4;6;4;5;0;0;0;0;13;0;0;0;0;0;51;"614158.57";"7794656.91"
"90929";"107";"1";"1";"DA AGUA, RUA";"71";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;8;"614157.67";"7794630.61"
"90930";"107";"1";"1";"DA AGUA, RUA";"131";0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;4;"614124.87";"7794508.61"
"90931";"107";"1";"1";"DA AGUA, RUA";"138";0;0;0;0;0;0;3;2;0;0;0;0;10;0;0;0;1;0;2;0;0;0;0;0;18;"614109.92";"7794514.56"
"90932";"107";"1";"1";"DA AGUA, RUA";"196";0;0;0;0;0;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;"613993.97";"7794414.61"
"90933";"107";"1";"1";"DA AGUA, RUA";"203";0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;6;0;0;0;2;0;0;0;15;"614006.27";"7794408.81"
"90936";"101";"1";"1";"PRINCIPAL, RUA";"30";0;0;0;0;1;7;14;21;29;17;22;23;7;16;38;49;21;26;41;7;13;0;0;0;352;"610396.37";"7793556.34"
"90937";"101";"1";"1";"PRINCIPAL, RUA";"308";0;0;0;0;0;1;0;3;0;0;0;0;0;0;0;0;3;0;4;0;0;0;0;0;11;"610472.59";"7793462.66"
"90939";"101";"1";"1";"PRINCIPAL, RUA";"518";0;0;0;0;0;0;7;7;0;0;0;4;2;2;0;0;0;0;0;0;0;0;0;0;22;"610492.31";"7793221.28"
"90940";"101";"1";"1";"PRINCIPAL, RUA";"590";0;0;0;0;0;0;6;0;3;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;13;"610513.4";"7793167.35"
"90942";"101";"1";"1";"PRINCIPAL, RUA";"718";0;0;0;0;0;5;0;0;3;0;2;0;0;2;0;0;2;0;0;0;0;0;0;0;14;"610492.31";"7793069.02"
"90943";"101";"1";"1";"PRINCIPAL, RUA";"906";0;0;0;0;0;0;0;3;3;3;3;0;3;4;5;0;2;0;0;0;0;0;0;0;26;"610659.18";"7792950.95"
"90944";"102";"1";"1";"FLOR DE MAIO, RUA";"270";0;0;0;0;0;0;0;2;0;6;0;0;0;0;0;3;2;0;4;2;0;0;0;0;19;"614492.31";"7794771.32"
"90945";"102";"1";"1";"FLOR DE MAIO, RUA";"392";0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;5;"614613.05";"7794777.35"
"90948";"9404";"1";"1";"CORONEL PEREIRA, RUA";"49";0;0;0;0;3;6;16;17;12;4;2;0;5;2;5;5;4;12;5;3;0;0;0;0;101;"613504.92";"7795482.09"
"90949";"107";"1";"1";"MANGABEIRA DA SERRA, RUA";"35";0;0;0;0;0;0;0;2;2;0;0;0;0;0;9;3;9;0;5;0;0;0;0;0;30;"613824.02";"7794411.76"
"90950";"107";"1";"1";"MANGABEIRA DA SERRA, RUA";"40";0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"613829.91";"7794402.38"
"90951";"107";"1";"1";"MANGABEIRA DA SERRA, RUA";"185";0;0;0;0;0;0;5;5;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;14;"613981.46";"7794382.35"
"90952";"107";"1";"1";"MANGABEIRA DA SERRA, RUA";"275";0;0;0;0;0;0;4;10;4;5;0;3;0;0;0;0;8;3;1;0;0;0;0;0;38;"614119.3";"7794317.61"
"90953";"102";"2";"1";"SAO MIGUEL ARCANJO, RUA";"1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;2;"614774.2";"7795671.8"
"90953";"102";"1";"1";"SAO MIGUEL ARCANJO, RUA";"1";0;0;0;0;0;1;5;5;3;0;2;8;5;0;0;8;5;1;0;0;0;0;0;0;43;"614774.2";"7795671.8"
"90954";"9415";"1";"1";"SANTA RITA, RUA";"4131";0;0;0;0;12;11;14;13;1;2;10;0;1;4;2;0;3;1;0;0;0;0;0;0;74;"614698.56";"7795577.94"
"90955";"4107";"1";"1";"JEFFERSON COELHO DA SILVA, AVE";"342";0;0;0;0;9;28;39;41;24;9;7;11;3;6;3;3;4;8;1;3;1;2;0;0;202;"614059.97";"7794820.61"
"90962";"9208";"1";"1";"GENTIOS, RUA";"1420";0;0;0;0;1;2;3;9;5;5;3;2;0;1;1;0;0;2;1;2;0;0;0;0;37;"608827.33";"7793606.74"
"90963";"9104";"1";"1";"CONDE DE LINHARES, RUA";"659";0;0;0;0;0;0;4;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;6;"609904.65";"7794634.13"
"90964";"8106";"3";"1";"CELSO PORFIRIO MACHADO, AVE";"319";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"610689.11";"7791586.42"
"90965";"5250";"4";"3";"AMAZONAS, AVE";"2111";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;5;"609625.81";"7796254.21"
"90965";"5250";"1";"2";"AMAZONAS, AVE";"2111";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;4;"609625.81";"7796254.21"
"90965";"5250";"2";"1";"AMAZONAS, AVE";"2111";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"609625.81";"7796254.21"
"90965";"1404A";"5";"1";"AMAZONAS, AVE";"2111";0;0;0;0;0;0;1;0;0;0;5;1;1;1;2;0;0;3;10;1;0;0;0;0;25;"609625.81";"7796254.21"
"90965";"1404C";"1";"1";"AMAZONAS, AVE";"2111";0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;2;1;5;6;0;0;0;0;0;16;"609625.81";"7796254.21"
"90965";"2034";"1";"1";"AMAZONAS, AVE";"2111";0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;3;"609625.81";"7796254.21"
"90965";"3054";"1";"1";"AMAZONAS, AVE";"2111";0;0;0;0;0;0;1;0;2;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;6;"609625.81";"7796254.21"
"90965";"5203";"1";"1";"AMAZONAS, AVE";"2111";0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;6;"609625.81";"7796254.21"
"90965";"5250";"1";"1";"AMAZONAS, AVE";"2111";0;0;0;0;0;2;0;2;0;6;9;7;6;15;9;25;16;14;15;0;1;3;0;0;130;"609625.81";"7796254.21"
"90965";"9214";"2";"1";"AMAZONAS, AVE";"2111";0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;4;0;0;0;0;0;9;"609625.81";"7796254.21"
"90965";"5250";"4";"1";"AMAZONAS, AVE";"2111";0;0;0;0;0;2;15;3;0;0;0;0;0;0;0;0;27;23;20;0;0;0;0;0;90;"609625.81";"7796254.21"
"90965";"9211";"1";"1";"AMAZONAS, AVE";"2111";0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;10;"609625.81";"7796254.21"
"90967";"5502C";"1";"1";"DO CONTORNO, AVE";"900";0;0;0;0;0;6;6;4;1;0;3;0;2;2;0;4;4;1;1;0;0;0;0;0;34;"611520.06";"7797573.21"
"90967";"5503B";"2";"1";"DO CONTORNO, AVE";"900";0;0;0;0;0;2;1;1;1;0;0;0;0;0;0;0;1;0;3;0;0;0;0;0;9;"611520.06";"7797573.21"
"90967";"5502C";"6";"1";"DO CONTORNO, AVE";"900";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"611520.06";"7797573.21"
"90967";"5503A";"2";"1";"DO CONTORNO, AVE";"900";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"611520.06";"7797573.21"
"90967";"5503A";"8";"1";"DO CONTORNO, AVE";"900";0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"611520.06";"7797573.21"
"90968";"2103";"1";"1";"FRANCISCO DESLANDES, RUA";"371";0;0;0;0;0;0;2;2;0;0;1;0;0;1;7;0;0;4;0;1;0;0;0;0;18;"612053.02";"7794034.09"
"90970";"9103";"1";"1";"LEOPOLDINA, RUA";"335";0;0;0;0;0;0;2;1;1;0;0;0;0;0;3;9;7;0;4;0;2;0;0;0;29;"610826.73";"7794494.2"
"90973";"66";"1";"2";"PARANA, AVE";"304";0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"610697.64";"7797110.13"
"90973";"66";"1";"1";"PARANA, AVE";"304";0;0;0;0;0;1;1;0;0;3;0;0;0;3;0;0;0;0;0;0;0;0;0;0;8;"610697.64";"7797110.13"
"90974";"66";"1";"1";"SANTOS DUMONT, AVE";"602";0;0;0;0;0;3;4;2;4;3;1;4;1;0;0;0;0;1;0;0;0;0;0;0;23;"610980.91";"7797532.34"
"90977";"51";"1";"1";"PARANA, AVE";"161";0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;4;0;0;0;0;0;0;0;8;"610757.16";"7797313"
"90977";"5201";"3";"1";"PARANA, AVE";"161";0;0;0;0;0;2;5;3;0;1;0;2;3;1;9;12;30;15;6;2;0;2;0;0;93;"610757.16";"7797313"
"90990";"4403A";"1";"1";"DOS ANDRADAS, AVE";"620";0;0;0;0;1;0;5;3;1;0;0;1;0;0;1;0;9;4;1;3;0;4;0;0;33;"611427.83";"7797076.81"
"90990";"SC01A";"1";"1";"DOS ANDRADAS, AVE";"620";0;0;0;0;0;1;1;2;3;7;0;3;1;0;1;0;0;1;0;0;0;0;0;0;20;"611427.83";"7797076.81"
"90991";"2103";"1";"1";"JOAO PINHEIRO, AVE";"100";0;0;0;0;0;5;5;3;9;1;7;3;2;5;0;0;1;1;0;0;2;0;0;0;44;"611314.73";"7796394.7"
"90991";"4111";"1";"1";"JOAO PINHEIRO, AVE";"100";0;0;0;0;0;3;8;1;5;0;0;0;5;0;0;1;1;1;0;0;0;0;0;0;25;"611314.73";"7796394.7"
"90991";"4111";"4";"1";"JOAO PINHEIRO, AVE";"100";0;0;0;0;0;4;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;8;"611314.73";"7796394.7"
