SIU;LINHA;SUBLINHA;PC; Endereço do Ponto; Nº Imóvel;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23; Total geral ;X;Y
41262;4108;1;1;DOM PEDRO II, AVE;3617;;;;;;;21;24;24;8;2;9;7;10;23;10;17;3;;;;;;;157;607293.55;7797851.49
41262;4108;4;1;DOM PEDRO II, AVE;3617;;;;;;1;6;;;2;4;5;5;4;;;;3;;;;2;4;;35;607293.55;7797851.49
41262;5033;1;1;DOM PEDRO II, AVE;3617;;;;;;1;7;3;;3;;;2;;;1;4;7;;3;;;;;31;607293.55;7797851.49
41262;5203;1;1;DOM PEDRO II, AVE;3617;;;;;;;1;1;;;;;;;2;1;;;3;;;;;;9;607293.55;7797851.49
41262;5550;1;2;DOM PEDRO II, AVE;3617;;;;;;3;6;16;5;3;8;3;7;3;9;4;8;8;8;3;2;1;;7;106;607293.55;7797851.49
41262;9411;1;2;DOM PEDRO II, AVE;3617;;;;;1;;3;4;;2;3;;1;;1;;4;3;2;2;;;;;26;607293.55;7797851.49
41262;3301A;1;1;DOM PEDRO II, AVE;3617;;;;;;2;3;5;4;7;2;3;;2;;1;5;;;;;;;;33;607293.55;7797851.49
41262;3501A;1;1;DOM PEDRO II, AVE;3617;;;;;;1;;;;;;;;;;;1;8;1;;;;;;11;607293.55;7797851.49
41262;3501A;6;1;DOM PEDRO II, AVE;3617;;;;;;;2;;;;;;;;;;;;;;;;;;2;607293.55;7797851.49
41262;3501A;12;1;DOM PEDRO II, AVE;3617;;;;;2;1;7;;;;;;;;3;;;1;;;;1;;;15;607293.55;7797851.49
41262;3501B;1;1;DOM PEDRO II, AVE;3617;;;;;1;1;;2;;1;4;;;;;8;4;4;3;;;;;;28;607293.55;7797851.49
41262;4403D;1;1;DOM PEDRO II, AVE;3617;;;;;;;;3;4;;;3;;;2;;;;;;;;;;12;607293.55;7797851.49
41262;SC01A;1;1;DOM PEDRO II, AVE;3617;;;;;;;;;;;;1;;;;;;;;;;;;;1;607293.55;7797851.49
41264;406;1;1;ASSUMAR, RUA;680;;;;;1;18;28;17;3;3;2;4;7;6;1;1;2;3;;4;;;;;100;602210.29;7798446.27
41265;506;1;1;MIGUEL PERRELA, AVE;700;;;;;;;3;3;2;;1;2;;4;;3;3;;;;;;;;21;605183.44;7801852.97
41265;506;3;1;MIGUEL PERRELA, AVE;700;;;;;;;;;;;;;;;;;;8;2;4;2;;;;16;605183.44;7801852.97
41265;3301B;1;1;MIGUEL PERRELA, AVE;700;;;;;;4;2;9;9;3;4;;;3;;5;;;;;;;;;38;605183.44;7801852.97
41265;3301B;2;1;MIGUEL PERRELA, AVE;700;;;;;;;;;;;;;;;;;3;5;;;;;1;;9;605183.44;7801852.97
41266;506;2;1;ALTAMIRO AVELINO SOARES, AVE;521;;;;;;;2;;;;;;;;;;;;;;;;;;2;604808.63;7801161.49
41266;506;4;1;ALTAMIRO AVELINO SOARES, AVE;521;;;;;;;;;;;;;;;;;;1;;;;;;;1;604808.63;7801161.49
41267;506;1;1;MIGUEL PERRELA, AVE;130;;;;;;;1;2;2;;;;;2;1;3;10;;;;;;;;21;604802.67;7801320.29
41267;506;3;1;MIGUEL PERRELA, AVE;130;;;;;;;;;;;;;;;;;;10;18;1;;2;;;30;604802.67;7801320.29
41267;5203;1;2;MIGUEL PERRELA, AVE;130;;;;;;;1;;;;;;;;;;;;;;;;;;1;604802.67;7801320.29
41268;506;2;1;MIGUEL PERRELA, AVE;755;;;;;;;;1;1;;;2;;;1;;1;;;;;;;;7;605171.79;7801867.68
41269;506;2;1;MIGUEL PERRELA, AVE;95;;;;;;1;2;;;;;;;;;;;;;;;;;;3;604786.2;7801330.54
41269;506;4;1;MIGUEL PERRELA, AVE;95;;;;;;;;;;;;;;;;;;1;;;;;;;1;604786.2;7801330.54
41269;5203;1;1;MIGUEL PERRELA, AVE;95;;;;;;1;1;;2;;1;3;;;;1;;;;2;;;;;12;604786.2;7801330.54
41270;506;1;1;ALTAMIRO AVELINO SOARES, AVE;468;;;;;;;;;;;;;;;;3;1;;;;;;;;4;604852.81;7801175.34
41270;506;3;1;ALTAMIRO AVELINO SOARES, AVE;468;;;;;;;;;;;;;;;;;;2;;1;;;;;4;604852.81;7801175.34
41271;406;1;1;AMINTAS JACQUES DE MORAES, AVE;25;;;;;;2;2;;;;2;1;;;;;;1;;;;;;;8;603491.39;7799799.73
41272;406;1;1;AMINTAS JACQUES DE MORAES, AVE;241;;;;1;1;8;8;5;;;;3;;;;;;;;;;;;;26;603231.81;7799702.85
41273;506;2;1;PRESIDENTE TANCREDO NEVES, AVE;1259;;;;;;;;;;;;;;;;;2;;;;;;;;2;605494.67;7799668.01
41273;5033;1;1;PRESIDENTE TANCREDO NEVES, AVE;1259;;;;;;;3;;;;;;;;1;;;;;;;;;;4;605494.67;7799668.01
41274;4150;2;1;HENRIQUE GORCEIX, RUA;1243;;;;;;19;24;16;8;7;5;1;5;4;4;5;5;17;7;2;1;5;;;136;606791.81;7797774.67
41275;4150;2;1;DESEMBARGADOR TINOCO, RUA;602;;;;;;1;9;11;2;;1;3;3;;;1;2;6;7;9;;2;;;58;606580.73;7798117.8
41278;506;2;1;FLOR DA CACHOEIRINHA, RUA;159;;;;;;;;;;1;;;;;;7;;;;;;;;;8;605683.52;7799205.04
41278;506;4;1;FLOR DA CACHOEIRINHA, RUA;159;;;;;;;;;;;;;;;;;;2;;;;;;;2;605683.52;7799205.04
41278;511;1;1;FLOR DA CACHOEIRINHA, RUA;159;;;;;;;;;;;;;;;;;2;;;;;;;;2;605683.52;7799205.04
41279;506;1;1;MIGUEL PERRELA, AVE;900;;;;;;;;10;2;;;;;;1;;11;;;;;;;;25;605379.31;7802010.58
41279;506;3;1;MIGUEL PERRELA, AVE;900;;;;;;;;;;;;;;;;;;7;9;;;;;;16;605379.31;7802010.58
41279;3301B;1;1;MIGUEL PERRELA, AVE;900;;;;;3;13;25;25;11;4;4;6;2;3;3;5;;;;;;;;;104;605379.31;7802010.58
41279;3301B;2;1;MIGUEL PERRELA, AVE;900;;;;;;;;;;;;;;;;;3;10;17;4;1;;1;;37;605379.31;7802010.58
41280;406;1;1;ALINE, RUA;497;;;;;;;2;1;;;2;;;1;;;;2;2;;;;;;9;602284.22;7798474.74
41281;406;1;1;CAMBE, RUA;220;;;;;1;8;8;1;;3;;4;;1;2;1;;;;;;;;;31;602430.59;7798685.39
41287;406;1;1;MAFRA, RUA;480;;;;;;3;2;3;;;;;1;3;;;1;3;2;2;;;;;19;602456.12;7798916.6
41289;614;1;1;HERBERT DE SOUZA, RUA;220;;;;;;;;10;;;;;;;;;;;;;;;;;10;603101.29;7801765.29
41289;3302A;1;1;HERBERT DE SOUZA, RUA;220;;;;;;;;;;;;;;;;;4;;;;;;;;4;603101.29;7801765.29
41289;4403C;1;1;HERBERT DE SOUZA, RUA;220;;;;;;12;37;21;7;12;;7;5;7;8;4;;5;1;1;;1;;;127;603101.29;7801765.29
41289;4403D;1;1;HERBERT DE SOUZA, RUA;220;;;;;;;;;;;19;;;;;;;;3;;;;;;22;603101.29;7801765.29
41293;506;4;1;PRESIDENTE TANCREDO NEVES, AVE;657;;;;;;;;;;;;;;;;;;;1;;;;;;1;605475.79;7799155.24
41293;4108;1;1;PRESIDENTE TANCREDO NEVES, AVE;657;;;;;3;10;82;65;31;16;7;12;5;12;11;10;15;8;1;;;;;;287;605475.79;7799155.24
41293;4108;4;1;PRESIDENTE TANCREDO NEVES, AVE;657;;;;;;8;20;15;2;3;16;;4;;;;3;1;;;;;;;72;605475.79;7799155.24
41293;5033;1;1;PRESIDENTE TANCREDO NEVES, AVE;657;;;;;;2;7;;1;;;3;;;;;2;1;;1;;;;;18;605475.79;7799155.24
41293;5550;1;1;PRESIDENTE TANCREDO NEVES, AVE;657;;;;;;;;;;;;;;;;;3;;;;;;;;3;605475.79;7799155.24
41293;5550;1;2;PRESIDENTE TANCREDO NEVES, AVE;657;;;;;;5;23;26;2;5;;5;1;6;;2;;4;4;3;;;;;88;605475.79;7799155.24
41293;3503A;4;1;PRESIDENTE TANCREDO NEVES, AVE;657;;;;;;;;;;;;;;;;;;;1;209;;;;;210;605475.79;7799155.24
41294;3150;1;1;ARACY GUIMARAES ROSA, RUA;164;;;;;;;6;;;;;;;;;;;;;;;;;;6;602809.16;7803069.47
41294;4103;1;1;ARACY GUIMARAES ROSA, RUA;164;;;;;;;3;;;;;;;;;;;2;;;;;;;5;602809.16;7803069.47
41294;4205;1;1;ARACY GUIMARAES ROSA, RUA;164;;;;;;;2;;;;;;;;;;;;;;;;;;2;602809.16;7803069.47
41294;9407;1;1;ARACY GUIMARAES ROSA, RUA;164;;;;;;;12;2;;;;;;;;;;;;;;;;;14;602809.16;7803069.47
41294;1404A;1;1;ARACY GUIMARAES ROSA, RUA;164;;;;;;;;12;;18;;2;;;;;;;;;;;;;32;602809.16;7803069.47
41294;3503A;1;1;ARACY GUIMARAES ROSA, RUA;164;;;;;;;7;;;;;;;;;;;;;;;;;;7;602809.16;7803069.47
41294;3503A;3;1;ARACY GUIMARAES ROSA, RUA;164;;;;;;;1;;;;;;;;;;;;;;;;;;1;602809.16;7803069.47
41294;4403A;1;1;ARACY GUIMARAES ROSA, RUA;164;;;;;30;60;105;45;22;36;11;3;8;7;18;8;13;1;5;;;;;;372;602809.16;7803069.47
41294;4403A;5;1;ARACY GUIMARAES ROSA, RUA;164;;;;;;45;;;;;;;;;;;;;;;;;;;45;602809.16;7803069.47
41303;4801A;1;2;GUARARAPES, RUA;1372;;;;;;4;;;;;;;;;;;3;1;3;;;;;;11;602731.91;7798344.1
41304;4801A;1;2;GUARARAPES, RUA;1246;;;;;;;;;;;;;2;;2;;1;5;1;1;1;;;;13;602813.69;7798435.52
41304;4801A;2;2;GUARARAPES, RUA;1246;;;;;;;2;1;3;1;2;;5;1;;;4;1;2;;1;;;;25;602813.69;7798435.52
41304;4802A;1;2;GUARARAPES, RUA;1246;;;;;;;4;1;;;;;;;;;;;;;;;;;5;602813.69;7798435.52
41304;4802A;5;2;GUARARAPES, RUA;1246;;;;;;;;1;3;5;1;3;4;2;1;3;3;3;7;1;3;;1;;41;602813.69;7798435.52
41306;3302A;1;1;XANGRILA, RUA;1301;;;;;;3;2;4;;3;;;1;;;;1;;1;;;;;;16;602768.55;7805676.53
41306;3302A;3;1;XANGRILA, RUA;1301;;;;;5;21;79;48;20;12;5;15;10;8;11;10;12;12;2;3;1;2;;7;284;602768.55;7805676.53
41306;3302A;4;1;XANGRILA, RUA;1301;;;;;;;4;;;;;;;;;;;1;;;;;;;6;602768.55;7805676.53
41307;406;1;1;JOAO XXIII, AVE;815;;;;;;;;4;;;3;;;;;;3;3;2;;;;;;15;605249.68;7799193.14
41307;5203;1;2;JOAO XXIII, AVE;815;;;;;;5;1;;;;;;;;;1;;1;;;1;;;;10;605249.68;7799193.14
41308;406;1;1;JOAO XXIII, AVE;713;;;;;;;2;3;;;2;;2;;1;;2;2;;;;;;;13;604791.37;7799307.27
41308;5203;1;2;JOAO XXIII, AVE;713;;;;;;;;;;;;;;;;;1;1;;;;;;;3;604791.37;7799307.27
41311;406;1;1;JOAO XXIII, AVE;342;;;;;;7;7;1;;;;;;;;1;;;;;;;;;16;604414.54;7799395.97
41312;406;1;1;JOAO XXIII, AVE;794;;;;;1;6;7;;;;;;;;1;;1;;2;2;;3;;;22;604855.47;7799262.44
41312;5203;1;1;JOAO XXIII, AVE;794;;;;;;12;12;4;4;;1;6;2;6;;;10;2;;;;;;;59;604855.47;7799262.44
41314;406;1;1;MAFRA, RUA;493;;;;;1;3;3;;;;;;;;;;1;;;;;;;;8;602439.03;7798901.12
41315;406;1;1;AMINTAS JACQUES DE MORAES, AVE;80;;;;;;;;3;;;;;1;;2;1;1;;3;4;;;3;;18;603517.78;7799825.97
41316;406;1;1;VOLGA, RUA;110;;;;;;7;2;4;3;6;;4;1;3;;;3;2;2;;;;;;37;602527.8;7799019.97
41317;506;1;1;JOAO ANTONIO CARDOSO, RUA;580;;;;;;;;;;;;1;;;;;;;;;;;;;1;606523.47;7801901.59
41317;506;3;1;JOAO ANTONIO CARDOSO, RUA;580;;;;;;;;;;;;;;;;;;;;;;2;;;2;606523.47;7801901.59
41318;3503A;1;1;JOSE GOMES, RUA;26;;;;;;8;42;13;9;4;6;4;9;8;;4;7;9;;;;;;;123;603804.28;7801993.19
41318;3503A;3;1;JOSE GOMES, RUA;26;;;;;2;8;29;21;31;2;1;8;3;1;6;4;6;8;4;3;;1;2;;139;603804.28;7801993.19
41318;3503A;4;1;JOSE GOMES, RUA;26;;;;;;;;;;;;;;;;;;;1;;;;;;1;603804.28;7801993.19
41318;3503A;6;1;JOSE GOMES, RUA;26;;;;;;;;;;;;;;;;;;;;3;3;1;;;7;603804.28;7801993.19
41319;205;1;2;JOSE GOMES, RUA;51;;;;;;;;;;;;;;;;;;;;;3;;;;3;603784.4;7802007.7
41319;503;1;2;JOSE GOMES, RUA;51;;;;;;;;;2;;;;;;;;;;;;;;;;2;603784.4;7802007.7
41319;504;1;2;JOSE GOMES, RUA;51;;;;;;;;;;;;;;;;;;;;;;1;;;1;603784.4;7802007.7
41319;506;3;2;JOSE GOMES, RUA;51;;;;;;;;;;;;;;;;2;;;;;;;;;2;603784.4;7802007.7
41319;1030;1;2;JOSE GOMES, RUA;51;;;;;;;;;6;;;;;;;;;;;;;;;;6;603784.4;7802007.7
41319;1030;3;2;JOSE GOMES, RUA;51;;;;;;;;;;;1;;;;;;;;;;;;;;1;603784.4;7802007.7
41319;3054;1;2;JOSE GOMES, RUA;51;;;;;;;;;7;;;;;;;;;;;;;;;;7;603784.4;7802007.7
41319;3054;3;2;JOSE GOMES, RUA;51;;;;;;;;;;;;;;;;;;;1;;;;;;1;603784.4;7802007.7
41319;5033;1;2;JOSE GOMES, RUA;51;;;;;;;;6;;;;;;;;;;;1;;;;;;7;603784.4;7802007.7
41319;8107;1;2;JOSE GOMES, RUA;51;;;;;;;;2;;;;;;;;;;;;;;;;;2;603784.4;7802007.7
41319;8203;3;2;JOSE GOMES, RUA;51;;;;;;;;;;;6;;;;;;;;;;;;;;6;603784.4;7802007.7
41319;8205;1;2;JOSE GOMES, RUA;51;;;;;;;;;114;;;;;;;;;;;;;;;;114;603784.4;7802007.7
41319;8205;3;2;JOSE GOMES, RUA;51;;;;;;;;;;;;;;;;;;;1;;;;;;1;603784.4;7802007.7
41319;9408;1;2;JOSE GOMES, RUA;51;;;;;;;;;;;;;;;;;;;;;;;2;;2;603784.4;7802007.7
41319;3301A;1;2;JOSE GOMES, RUA;51;;;;5;;;;;;;;;;;;;;3;;1;1;;;;10;603784.4;7802007.7
41319;3301A;3;2;JOSE GOMES, RUA;51;;;;;;;;;;;;;;;;;;;;2;;;;;2;603784.4;7802007.7
41319;3503A;1;1;JOSE GOMES, RUA;51;;;;;;1;7;10;11;1;;1;;;2;;;1;;;;;;;35;603784.4;7802007.7
41319;3503A;1;2;JOSE GOMES, RUA;51;5;;1;;10;19;20;2;4;5;5;7;;7;6;8;13;;;;;1;;;114;603784.4;7802007.7
41319;3503A;3;1;JOSE GOMES, RUA;51;;;;;;6;19;8;3;1;2;;;;;;;;;;;;;;40;603784.4;7802007.7
41319;3503A;3;2;JOSE GOMES, RUA;51;;;;;9;17;19;4;5;12;1;5;3;3;7;7;23;;;2;3;2;3;;126;603784.4;7802007.7
41320;506;3;1;MANOEL ELIAS DE AGUIAR, RUA;291;;;;;;;;;;;;;;;;;;1;;2;1;;;;5;605601.51;7802040.24
41321;506;2;1;ROMUALDO LOPES CANCADO, RUA;293;;;;;;2;;1;;;;;;;;;;;;;;;;;3;605038.69;7800428.62
41321;5203;1;2;ROMUALDO LOPES CANCADO, RUA;293;;;;;;;;;;;;;;;;;;1;;;;;;;1;605038.69;7800428.62
41322;506;2;1;ROMUALDO LOPES CANCADO, RUA;819;;;;;;;2;;;;;;;;;;;;;;;;;;2;605011.89;7800970.25
41323;3503A;1;1;SANTA TEREZINHA, AVE;955;;;;;2;12;7;7;15;8;8;10;8;6;7;2;6;12;2;;;;;;112;604326.31;7802347.1
41323;3503A;2;1;SANTA TEREZINHA, AVE;955;1;;;;;;;;;;;;;;;;;;;;;;;;1;604326.31;7802347.1
41323;3503A;3;1;SANTA TEREZINHA, AVE;955;;;;;1;15;18;13;13;2;9;12;1;9;8;1;6;8;6;;;;2;;123;604326.31;7802347.1
41323;3503A;3;2;SANTA TEREZINHA, AVE;955;;;;;;;;;;;;;;;;;;;;;;;1;;1;604326.31;7802347.1
41323;3503A;4;1;SANTA TEREZINHA, AVE;955;;;;;;;;;;;;;;;;;;;1;;;;;;1;604326.31;7802347.1
41323;3503A;6;1;SANTA TEREZINHA, AVE;955;;;;;;;;;;;;;;;;;;;;;;1;1;;2;604326.31;7802347.1
41325;3503A;1;1;JULITA NOGUEIRA SOARES, RUA;708;;;;;;5;4;2;;1;2;;2;2;;;;1;2;;;;;;21;604113.33;7802670.82
41325;3503A;3;1;JULITA NOGUEIRA SOARES, RUA;708;;;;;1;4;6;3;1;3;3;4;3;6;;1;1;2;2;;3;1;;;44;604113.33;7802670.82
41325;3503A;4;1;JULITA NOGUEIRA SOARES, RUA;708;;;;;;;;;;;;;;;;;;;1;;;;;;1;604113.33;7802670.82
41325;3503A;6;1;JULITA NOGUEIRA SOARES, RUA;708;;;;;;;;;;;;;;;;;;;;1;;1;;;2;604113.33;7802670.82
41326;5203;1;1;WIVER HERNANDES DA SILVA, RUA;358;;;;;;12;13;11;4;;4;4;4;4;;;2;;;2;2;;;;63;604781.66;7799601.46
41328;4403A;1;1;ANTONIO FRANCISCO LISBOA, AVE;2776;;;;;1;;1;;;;;1;;;;;2;;;;;;;;5;602962.52;7803112.14
41328;4403A;3;1;ANTONIO FRANCISCO LISBOA, AVE;2776;;;;;;;;;;;;;;;;;;;;;;;2;;2;602962.52;7803112.14
41329;4403A;1;1;ANTONIO FRANCISCO LISBOA, AVE;2775;;;;;2;6;24;6;2;8;1;3;;;7;;2;;;;;;;;61;602992.03;7803073.57
41329;4403A;5;1;ANTONIO FRANCISCO LISBOA, AVE;2775;;;;;;4;;;;;;;;;;;;;;;;;;;4;602992.03;7803073.57
41333;510;1;1;BELARMINO DE SOUZA, PCA;336;;;;;2;4;13;8;5;;3;4;1;;;;6;12;7;2;;;;;67;602589.12;7806225.75
41333;510;2;1;BELARMINO DE SOUZA, PCA;336;;;;;;;;;;;;;;;;;;;;;2;4;3;1;10;602589.12;7806225.75
41333;3302A;1;1;BELARMINO DE SOUZA, PCA;336;;;;;8;14;38;14;10;15;8;22;17;27;7;2;1;6;;;;;;;189;602589.12;7806225.75
41333;3302A;3;1;BELARMINO DE SOUZA, PCA;336;;;;;;1;;;;;;1;;;;;;;;1;;;;;4;602589.12;7806225.75
41333;3302A;4;1;BELARMINO DE SOUZA, PCA;336;;;;;;;19;;;;;;;;;;1;3;2;;;;;;25;602589.12;7806225.75
41334;4802A;1;1;CHOPOTO, RUA;520;;;;;3;7;11;15;4;;;;;;;;;;;;;;;;39;601761.87;7797733.31
41334;4802A;5;2;CHOPOTO, RUA;520;;;;;;;;;;;;;;;1;1;;;;;;;;;3;601761.87;7797733.31
41335;4802A;1;1;CHOPOTO, RUA;156;;;;;1;4;9;;;;;;;;;;;;;;;;;;15;601873.32;7797994.33
41336;3302A;1;1;THEREZINHA BRANDAO RESENDE, RUA;75;;;;;;4;;2;1;6;5;1;3;2;;;;1;;;;;;;26;603497.06;7804691.57
41336;3302A;3;1;THEREZINHA BRANDAO RESENDE, RUA;75;;;;;;;;2;;;;;;;;4;2;;4;1;;;;;12;603497.06;7804691.57
41337;4034;9;1;GALILEU, RUA;409;;;;;;;;;2;;;;;;;;;;;;;;;;2;604301.7;7797845.1
41338;4034;9;1;PARA DE MINAS, RUA;1026;;;;;;;;;3;1;;1;;;3;6;;3;;;;;;;17;605591.78;7797737.25
41338;4034;10;1;PARA DE MINAS, RUA;1026;;;;;;;;;;;;;;;;;;;1;1;4;1;;;8;605591.78;7797737.25
41338;4037;1;1;PARA DE MINAS, RUA;1026;;;;;;1;1;;;;;1;;2;;1;;3;2;;1;;;1;14;605591.78;7797737.25
41338;4405;1;1;PARA DE MINAS, RUA;1026;;;;;;4;6;4;6;;2;3;8;5;6;11;18;6;6;4;1;2;3;;95;605591.78;7797737.25
41338;4410;1;1;PARA DE MINAS, RUA;1026;;;;;;4;4;2;;;1;;6;;1;1;11;6;;1;6;;9;;51;605591.78;7797737.25
41338;4501;1;2;PARA DE MINAS, RUA;1026;;;;;;2;;;;8;;2;9;3;14;4;;8;2;2;1;2;;;58;605591.78;7797737.25
41338;8103;1;2;PARA DE MINAS, RUA;1026;;;;;;;;;;;6;;;;;;;;;;;;;;6;605591.78;7797737.25
41338;8401;1;1;PARA DE MINAS, RUA;1026;;;;;;;2;5;1;1;3;2;3;3;1;2;1;;2;1;;;;;29;605591.78;7797737.25
41338;9407;1;1;PARA DE MINAS, RUA;1026;;;;;;;;;;;1;2;;;;3;1;1;;;;;;;8;605591.78;7797737.25
41338;9407;3;1;PARA DE MINAS, RUA;1026;;;;;;;2;;1;1;;;;3;2;;4;1;;;;;1;;16;605591.78;7797737.25
41338;1404A;5;1;PARA DE MINAS, RUA;1026;;;;;1;1;5;2;1;4;;;1;3;;3;;;;;;1;;;22;605591.78;7797737.25
41338;1404C;1;1;PARA DE MINAS, RUA;1026;;;;;;;2;4;1;;;;;;2;3;;4;4;;;;1;;22;605591.78;7797737.25
41338;4403A;1;1;PARA DE MINAS, RUA;1026;;;;;6;5;17;;;4;5;1;5;11;2;25;8;13;5;;;2;;;108;605591.78;7797737.25
41338;4403A;3;1;PARA DE MINAS, RUA;1026;;;;;;;;;;;;;;;;;;;;;;;5;;5;605591.78;7797737.25
41338;4403C;1;1;PARA DE MINAS, RUA;1026;;;;;;1;2;;;2;;;1;7;2;3;2;3;1;3;1;1;2;;31;605591.78;7797737.25
41338;4403D;1;1;PARA DE MINAS, RUA;1026;;;;;;1;1;;9;3;6;11;5;2;7;12;13;17;4;;;1;;;93;605591.78;7797737.25
41338;4801A;1;2;PARA DE MINAS, RUA;1026;;;;;;3;;5;;;;;;;5;;;2;;3;;;4;;22;605591.78;7797737.25
41338;4801A;2;2;PARA DE MINAS, RUA;1026;;;;;;;2;;3;7;5;2;1;;2;;3;4;8;;1;2;;;41;605591.78;7797737.25
41338;4802A;1;2;PARA DE MINAS, RUA;1026;;;;;;3;4;3;;;;;;;;;;;;;;;;;10;605591.78;7797737.25
41338;4802A;3;2;PARA DE MINAS, RUA;1026;;1;;;;;;;;;;;;;;;;;;;;;;;1;605591.78;7797737.25
41338;4802A;5;2;PARA DE MINAS, RUA;1026;;;;;;;;;;3;;;1;1;1;1;6;;1;1;;;;;17;605591.78;7797737.25
41339;3503A;1;1;BOM JESUS DA PENHA, RUA;121;;;;;;;2;3;2;3;2;;5;3;;2;;3;2;;;;;;26;604212.7;7802514.48
41339;3503A;2;1;BOM JESUS DA PENHA, RUA;121;1;;;;;;;;;;;;;;;;;;;;;;;;1;604212.7;7802514.48
41339;3503A;3;1;BOM JESUS DA PENHA, RUA;121;;;;;1;5;7;5;10;2;2;;1;3;6;;;;2;;;1;;;45;604212.7;7802514.48
41340;4403C;1;1;JORNALISTA GERALDO RESENDE, RUA;471;;;;;;2;14;8;;;;4;3;;3;1;;;;;;;;;36;603262;7801196.27
41342;9412;5;2;CHOPOTO, RUA;358;;;;;;;;;;;2;;;;;;;;;;;;;;2;601796.5;7797874.27
41342;4802A;1;1;CHOPOTO, RUA;358;;;;;7;18;26;18;11;;;;;;;;;;;;;;;;80;601796.5;7797874.27
41343;4403C;1;1;JORNALISTA GERALDO RESENDE, RUA;683;;;;;;2;6;3;;2;;1;1;;;;;3;1;3;;;;;21;603254;7801420.47
41345;4403C;1;1;MARIO PINHEIRO DE SOUZA, RUA;93;;;;;;2;;3;10;;;1;2;;;;2;;;;;;;;20;603200.41;7801478.86
41346;51;3;1;XANGRILA, RUA;1117;;;;;;;;;;;;;;;;;;;;;;;;4;4;602814.95;7805506.23
41346;3302A;1;1;XANGRILA, RUA;1117;;;;;;3;1;2;1;3;2;1;;;3;;3;1;;;;;;;21;602814.95;7805506.23
41346;3302A;3;1;XANGRILA, RUA;1117;;;;;3;17;23;33;20;7;15;6;8;3;2;8;6;3;11;3;;2;3;2;176;602814.95;7805506.23
41346;3302A;4;1;XANGRILA, RUA;1117;;;;;;;1;;;;;;;;;;;;5;;;;;;6;602814.95;7805506.23
41349;4403D;1;1;COPACABANA, RUA;423;;;;;;9;36;33;46;29;19;18;15;33;15;4;6;15;3;4;3;;;;290;602976.8;7802523.47
41350;506;2;1;DESEMBARGADOR PAULO MOTA, RUA;845;;;;;;1;2;;;;;;;;1;;3;;;;;;;;8;606618.69;7801673.18
41350;506;4;1;DESEMBARGADOR PAULO MOTA, RUA;845;;;;;;;;;;;;;;;;;;1;1;;;;;;3;606618.69;7801673.18
41350;8501;1;2;DESEMBARGADOR PAULO MOTA, RUA;845;;;;;;;6;;;3;;;2;;2;;1;;;;;;;;13;606618.69;7801673.18
41351;506;2;1;DESEMBARGADOR PAULO MOTA, RUA;555;;;;;;;;;;;;;;;;1;;;;;;;;;1;606761.85;7801953.62
41351;8501;1;2;DESEMBARGADOR PAULO MOTA, RUA;555;;;;;;1;;;;1;;;2;2;;;1;;1;;;;;;9;606761.85;7801953.62
41352;8501;1;2;DESEMBARGADOR PAULO MOTA, RUA;263;;;;;;;3;1;2;;1;;2;2;2;;5;1;1;;;;;;20;606790.55;7802141.77
41353;506;2;1;DESEMBARGADOR PAULO MOTA, RUA;121;;;;;;1;;;2;;;;;;;;5;;;;;;;;8;606791.01;7802294.06
41353;506;4;1;DESEMBARGADOR PAULO MOTA, RUA;121;;;;;;;;;;;;;;;;;;7;;;;;;;7;606791.01;7802294.06
41353;8501;1;2;DESEMBARGADOR PAULO MOTA, RUA;121;;;;;;;;1;;;;3;;2;;;;;;;;;;;7;606791.01;7802294.06
41354;34;2;1;TERESA CRISTINA, AVE;356;;;;;;3;2;2;;;2;;;;1;;10;7;;;;3;;;30;609031.52;7797149.8
41354;4033;1;1;TERESA CRISTINA, AVE;356;;;;;;;1;;;;;;;;;;;;;;;;;;1;609031.52;7797149.8
41354;4033;3;1;TERESA CRISTINA, AVE;356;;;;;;;;;;;;;;;;2;;1;;;;;;;3;609031.52;7797149.8
41354;9410;1;1;TERESA CRISTINA, AVE;356;;;;;;;;1;;;;;2;;2;;2;4;3;;;;;;15;609031.52;7797149.8
41355;34;2;1;TERESA CRISTINA, AVE;640;;;;;;4;3;2;6;4;2;6;2;4;1;;14;16;8;3;;1;2;;78;608569.43;7797405.84
41355;4033;3;1;TERESA CRISTINA, AVE;640;;;;;;;;;;;;;;;;;4;;;;;;;;4;608569.43;7797405.84
41357;4107;1;2;ROSINHA SIGAUD, RUA;136;;;;;;3;7;;;;;;2;;4;3;8;1;2;;1;;1;;34;608290.49;7798698.11
41358;3502;1;2;EXPEDICIONARIO MISAEL DE FREITAS, RUA;14;;;;;;;;;;;;;;;;;;;;;;5;;;5;607194.77;7799305.64
41358;4107;1;1;EXPEDICIONARIO MISAEL DE FREITAS, RUA;14;;;;;;2;5;18;6;6;8;;1;;;;1;;;;;;;;48;607194.77;7799305.64
41358;4107;1;2;EXPEDICIONARIO MISAEL DE FREITAS, RUA;14;1;;;;;12;9;2;2;;;3;9;;9;1;;;;;;;;;48;607194.77;7799305.64
41359;706;12;2;FLOR DE VIDRO, RUA;301;;;;;;;;;;;;;;;;;;;3;;;;;;3;605601.65;7799389.44
